siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
16,Ahlenmoor,53.7,8.733333,53.7,53.7,8.733333,8.733333,Vascular plants,Caryophyllaceae undiff.,1.0,NISP,pollen,,1138.0,,,Radiocarbon years BP,21.0,2.0,pollen,6/30/2007,858.0,0.11655011655
16,Ahlenmoor,53.7,8.733333,53.7,53.7,8.733333,8.733333,Vascular plants,Caryophyllaceae undiff.,1.0,NISP,pollen,,1633.0,,,Radiocarbon years BP,71.0,2.0,pollen,6/30/2007,686.0,0.145772594752
16,Ahlenmoor,53.7,8.733333,53.7,53.7,8.733333,8.733333,Vascular plants,Caryophyllaceae undiff.,1.0,NISP,pollen,,1930.0,,,Radiocarbon years BP,101.0,2.0,pollen,6/30/2007,1013.0,0.0987166831194
16,Ahlenmoor,53.7,8.733333,53.7,53.7,8.733333,8.733333,Vascular plants,Caryophyllaceae undiff.,1.0,NISP,pollen,,3613.0,,,Radiocarbon years BP,271.0,2.0,pollen,6/30/2007,1662.0,0.0601684717208
206,Andy Lake,64.65,-128.083333,64.65,64.65,-128.083333,-128.083333,Vascular plants,Caryophyllaceae undiff.,1.0,NISP,pollen,,2908.0,,,Radiocarbon years BP,40.0,1360.0,pollen,6/30/2007,434.0,0.230414746544
206,Andy Lake,64.65,-128.083333,64.65,64.65,-128.083333,-128.083333,Vascular plants,Caryophyllaceae undiff.,1.0,NISP,pollen,,7043.0,,,Radiocarbon years BP,140.0,1360.0,pollen,6/30/2007,414.5,0.241254523522
206,Andy Lake,64.65,-128.083333,64.65,64.65,-128.083333,-128.083333,Vascular plants,Caryophyllaceae undiff.,1.0,NISP,pollen,,8548.0,,,Radiocarbon years BP,170.0,1360.0,pollen,6/30/2007,440.0,0.227272727273
206,Andy Lake,64.65,-128.083333,64.65,64.65,-128.083333,-128.083333,Vascular plants,Caryophyllaceae undiff.,1.0,NISP,pollen,,9300.0,,,Radiocarbon years BP,185.0,1360.0,pollen,6/30/2007,469.5,0.212992545261
226,Balsam Meadow,37.195833,-119.260278,37.195833,37.195833,-119.260278,-119.260278,Vascular plants,Caryophyllaceae undiff.,1.0,NISP,pollen,,3534.0,,,Radiocarbon years BP,80.0,2015.0,pollen,6/30/2007,316.0,0.316455696203
226,Balsam Meadow,37.195833,-119.260278,37.195833,37.195833,-119.260278,-119.260278,Vascular plants,Caryophyllaceae undiff.,2.0,NISP,pollen,,7951.0,,,Radiocarbon years BP,180.0,2015.0,pollen,6/30/2007,321.0,0.623052959502
