siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,-35.0,,,Radiocarbon years BP,905.0,305.0,pollen,6/30/2007,1024.0,0.09765625
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,228.0,,,Radiocarbon years BP,920.0,305.0,pollen,6/30/2007,1032.0,0.0968992248062
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,370.0,,,Radiocarbon years BP,928.0,305.0,pollen,6/30/2007,1003.0,0.0997008973081
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,1094.0,,,Radiocarbon years BP,968.0,305.0,pollen,6/30/2007,1110.0,0.0900900900901
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,22.0,NISP,spore,,1540.0,,,Radiocarbon years BP,992.0,305.0,pollen,6/30/2007,1008.0,2.18253968254
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,2149.0,,,Radiocarbon years BP,1024.0,305.0,pollen,6/30/2007,1004.0,0.0996015936255
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,2304.0,,,Radiocarbon years BP,1032.0,305.0,pollen,6/30/2007,980.0,0.102040816327
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,2933.0,,,Radiocarbon years BP,1064.0,305.0,pollen,6/30/2007,986.0,0.101419878296
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,3762.0,,,Radiocarbon years BP,1105.0,305.0,pollen,6/30/2007,1039.0,0.0962463907603
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,4072.0,,,Radiocarbon years BP,1120.0,305.0,pollen,6/30/2007,1032.0,0.0968992248062
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,4238.0,,,Radiocarbon years BP,1128.0,305.0,pollen,6/30/2007,977.0,0.102354145343
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,4575.0,,,Radiocarbon years BP,1144.0,305.0,pollen,6/30/2007,1069.0,0.0935453695042
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,5087.0,,,Radiocarbon years BP,1168.0,305.0,pollen,6/30/2007,991.0,0.100908173562
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,6428.0,,,Radiocarbon years BP,1229.0,305.0,pollen,6/30/2007,1015.0,0.0985221674877
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodiella inundata,1.0,NISP,spore,,7132.0,,,Radiocarbon years BP,1260.0,305.0,pollen,6/30/2007,960.0,0.104166666667
