siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,1.0,NISP,pollen,,1000.0,,,Radiocarbon years BP,0.0,130.0,pollen,6/30/2007,505.0,0.19801980198
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,1.0,NISP,pollen,,4553.0,,,Radiocarbon years BP,150.0,130.0,pollen,6/30/2007,242.0,0.413223140496
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,3.0,NISP,pollen,,6100.0,,,Radiocarbon years BP,270.0,130.0,pollen,6/30/2007,417.0,0.719424460432
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,2.0,NISP,pollen,,6333.0,,,Radiocarbon years BP,340.0,130.0,pollen,6/30/2007,428.0,0.467289719626
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,2.0,NISP,pollen,,6533.0,,,Radiocarbon years BP,400.0,130.0,pollen,6/30/2007,337.0,0.593471810089
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,5.0,NISP,pollen,,6900.0,,,Radiocarbon years BP,510.0,130.0,pollen,6/30/2007,280.0,1.78571428571
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,11.0,NISP,pollen,,7500.0,,,Radiocarbon years BP,690.0,130.0,pollen,6/30/2007,458.0,2.40174672489
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,11.0,NISP,pollen,,7580.0,,,Radiocarbon years BP,720.0,130.0,pollen,6/30/2007,301.0,3.65448504983
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,5.0,NISP,pollen,,8076.0,,,Radiocarbon years BP,800.0,130.0,pollen,6/30/2007,393.0,1.27226463104
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,1.0,NISP,pollen,,8510.0,,,Radiocarbon years BP,870.0,130.0,pollen,6/30/2007,205.0,0.487804878049
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Ranunculaceae undiff.,2.0,NISP,pollen,,8820.0,,,Radiocarbon years BP,920.0,130.0,pollen,6/30/2007,127.0,1.57480314961
