siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
2993,Badentarbat,58.035833,-5.366111,58.035833,58.035833,-5.366111,-5.366111,Vascular plants,Rumex acetosa,1,NISP,pollen,,1536,,,Radiocarbon years BP,32,,pollen,6/30/2007,605,0.165289256
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,1,NISP,pollen,,,,,,116,242,pollen,6/30/2007,542,0.184501845
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,2,NISP,pollen,,,,,,120,242,pollen,6/30/2007,613,0.326264274
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,3,NISP,pollen,,,,,,124,242,pollen,6/30/2007,945,0.317460317
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,5,NISP,pollen,,,,,,128,242,pollen,6/30/2007,943,0.530222694
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,5,NISP,pollen,,,,,,132,242,pollen,6/30/2007,761,0.657030223
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,6,NISP,pollen,,,,,,136,242,pollen,6/30/2007,837,0.716845878
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,10,NISP,pollen,,,,,,140,242,pollen,6/30/2007,788,1.269035533
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,38,NISP,pollen,,,,,,144,242,pollen,6/30/2007,914,4.157549234
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,56,NISP,pollen,,,,,,146,242,pollen,6/30/2007,933,6.002143623
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,100,NISP,pollen,,,,,,148,242,pollen,6/30/2007,1947,5.136106831
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,8,NISP,pollen,,,,,,152,242,pollen,6/30/2007,504,1.587301587
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,4,NISP,pollen,,,,,,156,242,pollen,6/30/2007,462,0.865800866
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,3,NISP,pollen,,,,,,168,242,pollen,6/30/2007,625,0.48
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,5,NISP,pollen,,,,,,172,242,pollen,6/30/2007,514,0.972762646
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,14,NISP,pollen,,,,,,188,242,pollen,6/30/2007,599,2.337228715
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,11,NISP,pollen,,,,,,196,242,pollen,6/30/2007,537,2.048417132
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,3,NISP,pollen,,,,,,201,242,pollen,6/30/2007,522,0.574712644
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,10,NISP,pollen,,,,,,203,242,pollen,6/30/2007,707,1.414427157
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,9,NISP,pollen,,,,,,204,242,pollen,6/30/2007,668,1.347305389
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,22,NISP,pollen,,,,,,206,242,pollen,6/30/2007,720,3.055555556
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,15,NISP,pollen,,,,,,208,242,pollen,6/30/2007,763,1.965923984
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,13,NISP,pollen,,,,,,210,242,pollen,6/30/2007,728,1.785714286
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,21,NISP,pollen,,,,,,212,242,pollen,6/30/2007,733,2.864938608
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,43,NISP,pollen,,,,,,214,242,pollen,6/30/2007,744,5.779569892
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,10,NISP,pollen,,,,,,215,242,pollen,6/30/2007,656,1.524390244
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,10,NISP,pollen,,,,,,216,242,pollen,6/30/2007,681,1.468428781
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,17,NISP,pollen,,,,,,218,242,pollen,6/30/2007,700,2.428571429
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,47,NISP,pollen,,,,,,220,242,pollen,6/30/2007,765,6.14379085
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,20,NISP,pollen,,,,,,222,242,pollen,6/30/2007,706,2.83286119
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,70,NISP,pollen,,,,,,224,242,pollen,6/30/2007,767,9.126466754
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,48,NISP,pollen,,,,,,226,242,pollen,6/30/2007,712,6.741573034
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,106,NISP,pollen,,,,,,228,242,pollen,6/30/2007,671,15.79731744
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,67,NISP,pollen,,,,,,230,242,pollen,6/30/2007,716,9.357541899
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Rumex acetosa,61,NISP,pollen,,,,,,232,242,pollen,6/30/2007,622,9.807073955
