siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,2.0,NISP,pollen,,3000.0,,,Radiocarbon years BP,25.0,168.0,pollen,6/30/2007,429.0,0.4662004662
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,4.0,NISP,pollen,,3600.0,,,Radiocarbon years BP,30.0,168.0,pollen,6/30/2007,332.0,1.20481927711
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,3.0,NISP,pollen,,4002.0,,,Radiocarbon years BP,35.0,168.0,pollen,6/30/2007,247.0,1.21457489879
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,3.0,NISP,pollen,,4206.0,,,Radiocarbon years BP,40.0,168.0,pollen,6/30/2007,244.0,1.22950819672
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,4.0,NISP,pollen,,4409.0,,,Radiocarbon years BP,45.0,168.0,pollen,6/30/2007,298.0,1.34228187919
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,1.0,NISP,pollen,,4613.0,,,Radiocarbon years BP,50.0,168.0,pollen,6/30/2007,333.0,0.3003003003
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,1.0,NISP,pollen,,6446.0,,,Radiocarbon years BP,95.0,168.0,pollen,6/30/2007,309.0,0.323624595469
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,2.0,NISP,pollen,,6650.0,,,Radiocarbon years BP,100.0,168.0,pollen,6/30/2007,315.0,0.634920634921
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,3.0,NISP,pollen,,6853.0,,,Radiocarbon years BP,105.0,168.0,pollen,6/30/2007,313.0,0.958466453674
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,2.0,NISP,pollen,,7057.0,,,Radiocarbon years BP,110.0,168.0,pollen,6/30/2007,307.0,0.651465798046
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,4.0,NISP,pollen,,7261.0,,,Radiocarbon years BP,115.0,168.0,pollen,6/30/2007,165.0,2.42424242424
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Populus tremula,1.0,NISP,pollen,,7464.0,,,Radiocarbon years BP,120.0,168.0,pollen,6/30/2007,325.0,0.307692307692
2965,Abernethy Forest,56.233333,-3.716667,56.233333,56.233333,-3.716667,-3.716667,Vascular plants,Populus tremula,1.0,NISP,pollen,,7012.0,,,Radiocarbon years BP,370.0,221.0,pollen,6/30/2007,254.0,0.393700787402
2965,Abernethy Forest,56.233333,-3.716667,56.233333,56.233333,-3.716667,-3.716667,Vascular plants,Populus tremula,3.0,NISP,pollen,,7200.0,,,Radiocarbon years BP,380.0,221.0,pollen,6/30/2007,247.0,1.21457489879
2965,Abernethy Forest,56.233333,-3.716667,56.233333,56.233333,-3.716667,-3.716667,Vascular plants,Populus tremula,2.0,NISP,pollen,,7500.0,,,Radiocarbon years BP,390.0,221.0,pollen,6/30/2007,312.0,0.641025641026
2965,Abernethy Forest,56.233333,-3.716667,56.233333,56.233333,-3.716667,-3.716667,Vascular plants,Populus tremula,1.0,NISP,pollen,,7800.0,,,Radiocarbon years BP,400.0,221.0,pollen,6/30/2007,417.0,0.239808153477
