siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
255,"Betenkyos Exposure, Adycha River",67.666667,135.583333,67.666667,67.666667,135.583333,135.583333,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,1080.0,,,Radiocarbon years BP,175.0,135.0,pollen,6/30/2007,451.0,0.221729490022
296,Boone Lake,55.575,-119.433333,55.575,55.575,-119.433333,-119.433333,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,7653.0,,,Radiocarbon years BP,390.0,872.0,pollen,6/30/2007,546.0,0.18315018315
296,Boone Lake,55.575,-119.433333,55.575,55.575,-119.433333,-119.433333,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,11268.0,,,Radiocarbon years BP,518.0,872.0,pollen,6/30/2007,565.0,0.176991150442
489,Compass Pond,50.034167,-56.196389,50.034167,50.034167,-56.196389,-56.196389,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,4730.0,,,Radiocarbon years BP,300.0,236.0,pollen,6/30/2007,342.0,0.292397660819
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,1741.0,,,Radiocarbon years BP,32.0,3670.0,pollen,6/30/2007,584.0,0.171232876712
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,1962.0,,,Radiocarbon years BP,36.0,3670.0,pollen,6/30/2007,591.0,0.169204737733
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,2710.0,,,Radiocarbon years BP,48.0,3670.0,pollen,6/30/2007,580.0,0.172413793103
773,Elgennya Lake,62.083333,149.0,62.083333,62.083333,149.0,149.0,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,671.0,,,Radiocarbon years BP,20.0,1040.0,pollen,6/30/2007,659.0,0.151745068285
814,John Klondike Bog,60.356667,-123.646667,60.356667,60.356667,-123.646667,-123.646667,Vascular plants,Linnaea borealis,2.0,NISP,pollen,,,,,,0.0,460.0,pollen surface sample,6/30/2007,,
830,Saint-Gabriel,46.275833,-73.475833,46.275833,46.275833,-73.475833,-73.475833,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,7948.0,,,Radiocarbon years BP,700.0,250.0,pollen,6/30/2007,898.0,0.11135857461
850,Glukhoye Lake,59.75,149.916667,59.75,59.75,149.916667,149.916667,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,758.0,,,Radiocarbon years BP,9.0,3.0,pollen,6/30/2007,511.0,0.195694716243
850,Glukhoye Lake,59.75,149.916667,59.75,59.75,149.916667,149.916667,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,1432.0,,,Radiocarbon years BP,17.0,3.0,pollen,6/30/2007,785.0,0.127388535032
850,Glukhoye Lake,59.75,149.916667,59.75,59.75,149.916667,149.916667,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,3032.0,,,Radiocarbon years BP,36.0,3.0,pollen,6/30/2007,485.0,0.20618556701
850,Glukhoye Lake,59.75,149.916667,59.75,59.75,149.916667,149.916667,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,3874.0,,,Radiocarbon years BP,46.0,3.0,pollen,6/30/2007,606.0,0.16501650165
970,Hail Lake,60.033333,-129.016667,60.033333,60.033333,-129.016667,-129.016667,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,6917.0,,,Radiocarbon years BP,286.0,690.0,pollen,6/30/2007,364.0,0.274725274725
970,Hail Lake,60.033333,-129.016667,60.033333,60.033333,-129.016667,-129.016667,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,8801.0,,,Radiocarbon years BP,396.0,690.0,pollen,6/30/2007,321.0,0.311526479751
972,Hanging Lake,68.383333,-138.383333,68.383333,68.383333,-138.383333,-138.383333,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,6663.0,,,Radiocarbon years BP,64.0,500.0,pollen,6/30/2007,2232.0,0.0448028673835
972,Hanging Lake,68.383333,-138.383333,68.383333,68.383333,-138.383333,-138.383333,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,9567.0,,,Radiocarbon years BP,136.0,500.0,pollen,6/30/2007,570.0,0.175438596491
972,Hanging Lake,68.383333,-138.383333,68.383333,68.383333,-138.383333,-138.383333,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,9977.0,,,Radiocarbon years BP,156.0,500.0,pollen,6/30/2007,507.0,0.197238658777
1118,Keystone Ironbog,38.865,-107.033333,38.865,38.865,-107.033333,-107.033333,Vascular plants,Linnaea borealis,4.0,NISP,pollen,,3849.0,,,Radiocarbon years BP,79.0,2920.0,pollen,6/30/2007,524.0,0.763358778626
1118,Keystone Ironbog,38.865,-107.033333,38.865,38.865,-107.033333,-107.033333,Vascular plants,Linnaea borealis,4.0,NISP,pollen,,5687.0,,,Radiocarbon years BP,121.0,2920.0,pollen,6/30/2007,1398.0,0.286123032904
1401,Kansjon,57.633333,14.533333,57.633333,57.633333,14.533333,14.533333,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,4993.0,,,Radiocarbon years BP,220.0,308.0,pollen,6/30/2007,1076.0,0.092936802974
1515,"Bol'shaya Kuobakh-Baga River, Terrace Site",64.983333,143.375,64.983333,64.983333,143.375,143.375,Vascular plants,Linnaea borealis,1.0,NISP,pollen,,5500.0,,,Radiocarbon years BP,780.0,500.0,pollen,6/30/2007,206.0,0.485436893204
1528,Kyurbe-Yuryakh-2,68.598611,138.616667,68.598611,68.598611,138.616667,138.616667,Vascular plants,Linnaea borealis,2.0,NISP,pollen,,7166.0,,,Radiocarbon years BP,425.0,650.0,pollen,6/30/2007,362.0,0.552486187845
