siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,1.0,NISP,pollen,,405.0,,,Radiocarbon years BP,12.5,198.0,pollen,6/30/2007,314.0,0.31847133758
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,10.0,NISP,pollen,,783.0,,,Radiocarbon years BP,25.0,198.0,pollen,6/30/2007,289.0,3.46020761246
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,5.0,NISP,pollen,,1160.0,,,Radiocarbon years BP,37.5,198.0,pollen,6/30/2007,307.0,1.62866449511
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,7.0,NISP,pollen,,1538.0,,,Radiocarbon years BP,50.0,198.0,pollen,6/30/2007,291.0,2.40549828179
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,7.0,NISP,pollen,,1907.0,,,Radiocarbon years BP,62.5,198.0,pollen,6/30/2007,286.0,2.44755244755
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,7.0,NISP,pollen,,2092.0,,,Radiocarbon years BP,75.0,198.0,pollen,6/30/2007,309.0,2.26537216828
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,3.0,NISP,pollen,,2276.0,,,Radiocarbon years BP,87.5,198.0,pollen,6/30/2007,322.0,0.931677018634
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,7.0,NISP,pollen,,2460.0,,,Radiocarbon years BP,100.0,198.0,pollen,6/30/2007,313.0,2.23642172524
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,8.0,NISP,pollen,,2728.0,,,Radiocarbon years BP,112.5,198.0,pollen,6/30/2007,318.0,2.51572327044
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,7.0,NISP,pollen,,2995.0,,,Radiocarbon years BP,125.0,198.0,pollen,6/30/2007,293.0,2.38907849829
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,6.0,NISP,pollen,,3263.0,,,Radiocarbon years BP,137.5,198.0,pollen,6/30/2007,308.0,1.94805194805
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,7.0,NISP,pollen,,3530.0,,,Radiocarbon years BP,150.0,198.0,pollen,6/30/2007,301.0,2.32558139535
517,Starniki,50.266667,26.016667,50.266667,50.266667,26.016667,26.016667,Vascular plants,Alnus glutinosa,5.0,NISP,pollen,,3760.0,,,Radiocarbon years BP,162.5,198.0,pollen,6/30/2007,293.0,1.70648464164
