siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
152,Site 82 (Swain unpublished),42.48,-77.57,42.48,42.48,-77.57,-77.57,Vascular plants,Fraxinus pennsylvanica-type,5.0,NISP,pollen,,,,,,0.0,518.0,pollen surface sample,6/30/2007,,
153,Site 83 (Swain unpublished),42.23,-77.98,42.23,42.23,-77.98,-77.98,Vascular plants,Fraxinus pennsylvanica-type,6.0,NISP,pollen,,,,,,0.0,533.0,pollen surface sample,6/30/2007,,
154,Site 84 (Swain unpublished),42.23,-78.32,42.23,42.23,-78.32,-78.32,Vascular plants,Fraxinus pennsylvanica-type,6.0,NISP,pollen,,,,,,0.0,471.0,pollen surface sample,6/30/2007,,
155,Site 85 (Swain unpublished),41.55,-74.07,41.55,41.55,-74.07,-74.07,Vascular plants,Fraxinus pennsylvanica-type,13.0,NISP,pollen,,,,,,0.0,138.0,pollen surface sample,6/30/2007,,
156,Site 86 (Swain unpublished),42.2,-74.05,42.2,42.2,-74.05,-74.05,Vascular plants,Fraxinus pennsylvanica-type,9.0,NISP,pollen,,,,,,0.0,649.0,pollen surface sample,6/30/2007,,
157,Site 87 (Swain unpublished),43.55,-73.82,43.55,43.55,-73.82,-73.82,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,,,,,0.0,243.0,pollen surface sample,6/30/2007,,
158,Site 88 (Swain unpublished),43.97,-74.13,43.97,43.97,-74.13,-74.13,Vascular plants,Fraxinus pennsylvanica-type,4.0,NISP,pollen,,,,,,0.0,473.0,pollen surface sample,6/30/2007,,
159,Site 89 (Swain unpublished),42.93,-73.78,42.93,42.93,-73.78,-73.78,Vascular plants,Fraxinus pennsylvanica-type,5.0,NISP,pollen,,,,,,0.0,47.0,pollen surface sample,6/30/2007,,
161,Site 91 (Swain unpublished),44.15,-73.75,44.15,44.15,-73.75,-73.75,Vascular plants,Fraxinus pennsylvanica-type,3.0,NISP,pollen,,,,,,0.0,491.0,pollen surface sample,6/30/2007,,
162,Site 92 (Swain unpublished),43.98,-74.45,43.98,43.98,-74.45,-74.45,Vascular plants,Fraxinus pennsylvanica-type,8.0,NISP,pollen,,,,,,0.0,525.0,pollen surface sample,6/30/2007,,
163,Site 93 (Swain unpublished),44.45,-74.25,44.45,44.45,-74.25,-74.25,Vascular plants,Fraxinus pennsylvanica-type,8.0,NISP,pollen,,,,,,0.0,504.0,pollen surface sample,6/30/2007,,
164,Site 94 (Swain unpublished),43.23,-73.72,43.23,43.23,-73.72,-73.72,Vascular plants,Fraxinus pennsylvanica-type,3.0,NISP,pollen,,,,,,0.0,104.0,pollen surface sample,6/30/2007,,
165,Site 95 (Swain unpublished),44.32,-74.42,44.32,44.32,-74.42,-74.42,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,,,,,0.0,480.0,pollen surface sample,6/30/2007,,
166,Site 96 (Swain unpublished),43.43,-74.05,43.43,43.43,-74.05,-74.05,Vascular plants,Fraxinus pennsylvanica-type,4.0,NISP,pollen,,,,,,0.0,519.0,pollen surface sample,6/30/2007,,
