siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
312,Buck Lake,27.234444,-81.332222,27.234444,27.234444,-81.332222,-81.332222,Vascular plants,Typha angustifolia-type,1.0,NISP,pollen,,3336.0,,,Radiocarbon years BP,1790.0,45.0,pollen,6/30/2007,330.0,0.30303030303
312,Buck Lake,27.234444,-81.332222,27.234444,27.234444,-81.332222,-81.332222,Vascular plants,Typha angustifolia-type,1.0,NISP,pollen,,4979.0,,,Radiocarbon years BP,1810.0,45.0,pollen,6/30/2007,331.0,0.302114803625
312,Buck Lake,27.234444,-81.332222,27.234444,27.234444,-81.332222,-81.332222,Vascular plants,Typha angustifolia-type,2.0,NISP,pollen,,6349.0,,,Radiocarbon years BP,1870.0,45.0,pollen,6/30/2007,344.0,0.581395348837
312,Buck Lake,27.234444,-81.332222,27.234444,27.234444,-81.332222,-81.332222,Vascular plants,Typha angustifolia-type,1.0,NISP,pollen,,6459.0,,,Radiocarbon years BP,1880.0,45.0,pollen,6/30/2007,322.0,0.310559006211
312,Buck Lake,27.234444,-81.332222,27.234444,27.234444,-81.332222,-81.332222,Vascular plants,Typha angustifolia-type,2.0,NISP,pollen,,6568.0,,,Radiocarbon years BP,1890.0,45.0,pollen,6/30/2007,333.0,0.600600600601
312,Buck Lake,27.234444,-81.332222,27.234444,27.234444,-81.332222,-81.332222,Vascular plants,Typha angustifolia-type,1.0,NISP,pollen,,6843.0,,,Radiocarbon years BP,1915.0,45.0,pollen,6/30/2007,278.0,0.359712230216
312,Buck Lake,27.234444,-81.332222,27.234444,27.234444,-81.332222,-81.332222,Vascular plants,Typha angustifolia-type,1.0,NISP,pollen,,7502.0,,,Radiocarbon years BP,1975.0,45.0,pollen,6/30/2007,376.0,0.265957446809
312,Buck Lake,27.234444,-81.332222,27.234444,27.234444,-81.332222,-81.332222,Vascular plants,Typha angustifolia-type,2.0,NISP,pollen,,8544.0,,,Radiocarbon years BP,2070.0,45.0,pollen,6/30/2007,435.0,0.459770114943
656,Decoy Lake,43.233333,-80.366667,43.233333,43.233333,-80.366667,-80.366667,Vascular plants,Typha angustifolia-type,8.0,NISP,pollen,,40.0,,,Radiocarbon years BP,25.0,260.0,pollen,6/30/2007,494.0,1.61943319838
656,Decoy Lake,43.233333,-80.366667,43.233333,43.233333,-80.366667,-80.366667,Vascular plants,Typha angustifolia-type,8.0,NISP,pollen,,80.0,,,Radiocarbon years BP,30.0,260.0,pollen,6/30/2007,434.5,1.84119677791
