siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),1.0,NISP,pollen,,142.0,,,Radiocarbon years BP,35.0,155.0,pollen,6/30/2007,336.0,0.297619047619
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),1.0,NISP,pollen,,262.0,,,Radiocarbon years BP,90.0,155.0,pollen,6/30/2007,423.0,0.236406619385
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),1.0,NISP,pollen,,306.0,,,Radiocarbon years BP,110.0,155.0,pollen,6/30/2007,436.0,0.229357798165
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),1.0,NISP,pollen,,975.0,,,Radiocarbon years BP,210.0,155.0,pollen,6/30/2007,444.0,0.225225225225
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),4.0,NISP,pollen,,1800.0,,,Radiocarbon years BP,230.0,155.0,pollen,6/30/2007,445.0,0.898876404494
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),1.0,NISP,pollen,,2796.0,,,Radiocarbon years BP,255.0,155.0,pollen,6/30/2007,459.0,0.217864923747
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),1.0,NISP,pollen,,3596.0,,,Radiocarbon years BP,290.0,155.0,pollen,6/30/2007,338.0,0.295857988166
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),2.0,NISP,pollen,,4053.0,,,Radiocarbon years BP,310.0,155.0,pollen,6/30/2007,393.0,0.508905852417
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),3.0,NISP,pollen,,5821.0,,,Radiocarbon years BP,410.0,155.0,pollen,6/30/2007,776.0,0.386597938144
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),3.0,NISP,pollen,,6049.0,,,Radiocarbon years BP,430.0,155.0,pollen,6/30/2007,405.0,0.740740740741
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),2.0,NISP,pollen,,6276.0,,,Radiocarbon years BP,450.0,155.0,pollen,6/30/2007,336.0,0.595238095238
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),1.0,NISP,pollen,,6731.0,,,Radiocarbon years BP,490.0,155.0,pollen,6/30/2007,777.0,0.1287001287
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),3.0,NISP,pollen,,7477.0,,,Radiocarbon years BP,530.0,155.0,pollen,6/30/2007,475.0,0.631578947368
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),8.0,NISP,pollen,,9829.0,,,Radiocarbon years BP,650.0,155.0,pollen,6/30/2007,209.0,3.82775119617
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),2.0,NISP,pollen,,10344.0,,,Radiocarbon years BP,670.0,155.0,pollen,6/30/2007,510.0,0.392156862745
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),8.0,NISP,pollen,,10473.0,,,Radiocarbon years BP,675.0,155.0,pollen,6/30/2007,356.0,2.24719101124
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),7.0,NISP,pollen,,10730.0,,,Radiocarbon years BP,685.0,155.0,pollen,6/30/2007,372.0,1.88172043011
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),10.0,NISP,pollen,,10814.0,,,Radiocarbon years BP,690.0,155.0,pollen,6/30/2007,407.0,2.457002457
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),12.0,NISP,pollen,,10898.0,,,Radiocarbon years BP,695.0,155.0,pollen,6/30/2007,331.0,3.6253776435
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),2.0,NISP,pollen,,10982.0,,,Radiocarbon years BP,700.0,155.0,pollen,6/30/2007,347.0,0.576368876081
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),3.0,NISP,pollen,,11317.0,,,Radiocarbon years BP,720.0,155.0,pollen,6/30/2007,407.0,0.737100737101
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),5.0,NISP,pollen,,11988.0,,,Radiocarbon years BP,760.0,155.0,pollen,6/30/2007,609.0,0.821018062397
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Eudicotyledoneae (tricolporate),2.0,NISP,pollen,,12687.0,,,Radiocarbon years BP,800.0,155.0,pollen,6/30/2007,472.0,0.423728813559
