siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (tetraporate),14.0,NISP,pollen,,-18.0,,,Radiocarbon years BP,0.5,630.0,pollen,6/30/2007,373.0,3.75335120643
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (tetraporate),12.0,NISP,pollen,,67.0,,,Radiocarbon years BP,5.0,630.0,pollen,6/30/2007,317.0,3.78548895899
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (tetraporate),22.0,NISP,pollen,,162.0,,,Radiocarbon years BP,10.0,630.0,pollen,6/30/2007,314.0,7.00636942675
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (tetraporate),21.0,NISP,pollen,,258.0,,,Radiocarbon years BP,15.0,630.0,pollen,6/30/2007,346.0,6.06936416185
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (tetraporate),12.0,NISP,pollen,,353.0,,,Radiocarbon years BP,20.0,630.0,pollen,6/30/2007,360.0,3.33333333333
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (tetraporate),14.0,NISP,pollen,,448.0,,,Radiocarbon years BP,25.0,630.0,pollen,6/30/2007,345.0,4.05797101449
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (tetraporate),14.0,NISP,pollen,,543.0,,,Radiocarbon years BP,30.0,630.0,pollen,6/30/2007,364.0,3.84615384615
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (tetraporate),21.0,NISP,pollen,,639.0,,,Radiocarbon years BP,35.0,630.0,pollen,6/30/2007,302.0,6.95364238411
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (tetraporate),13.0,NISP,pollen,,734.0,,,Radiocarbon years BP,40.0,630.0,pollen,6/30/2007,293.0,4.43686006826
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (tetraporate),7.0,NISP,pollen,,829.0,,,Radiocarbon years BP,45.0,630.0,pollen,6/30/2007,289.0,2.42214532872
