siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,1,NISP,pollen,,2796,,,Radiocarbon years BP,255,155,pollen,6/30/2007,459,0.217864924
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,3,NISP,pollen,,6276,,,Radiocarbon years BP,450,155,pollen,6/30/2007,336,0.892857143
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,1,NISP,pollen,,7477,,,Radiocarbon years BP,530,155,pollen,6/30/2007,475,0.210526316
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,1,NISP,pollen,,8305,,,Radiocarbon years BP,570,155,pollen,6/30/2007,596,0.167785235
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,3,NISP,pollen,,8984,,,Radiocarbon years BP,610,155,pollen,6/30/2007,453,0.662251656
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,22,NISP,pollen,,9323,,,Radiocarbon years BP,630,155,pollen,6/30/2007,502,4.38247012
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,1,NISP,pollen,,10086,,,Radiocarbon years BP,660,155,pollen,6/30/2007,321,0.31152648
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,1,NISP,pollen,,10814,,,Radiocarbon years BP,690,155,pollen,6/30/2007,407,0.245700246
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,1,NISP,pollen,,10898,,,Radiocarbon years BP,695,155,pollen,6/30/2007,331,0.302114804
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,2,NISP,pollen,,11653,,,Radiocarbon years BP,740,155,pollen,6/30/2007,353,0.566572238
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,4,NISP,pollen,,11988,,,Radiocarbon years BP,760,155,pollen,6/30/2007,609,0.65681445
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,2,NISP,pollen,,12240,,,Radiocarbon years BP,775,155,pollen,6/30/2007,373,0.536193029
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,3,NISP,pollen,,12687,,,Radiocarbon years BP,800,155,pollen,6/30/2007,472,0.63559322
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,2,NISP,pollen,,13472,,,Radiocarbon years BP,840,155,pollen,6/30/2007,456,0.438596491
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,3,NISP,pollen,,14200,,,Radiocarbon years BP,880,155,pollen,6/30/2007,442,0.678733032
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,3,NISP,pollen,,14362,,,Radiocarbon years BP,900,155,pollen,6/30/2007,351,0.854700855
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,1,NISP,pollen,,14654,,,Radiocarbon years BP,940,155,pollen,6/30/2007,229,0.436681223
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,1,NISP,pollen,,14692,,,Radiocarbon years BP,960,155,pollen,6/30/2007,421,0.237529691
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,2,NISP,pollen,,14730,,,Radiocarbon years BP,980,155,pollen,6/30/2007,382,0.523560209
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,10,NISP,pollen,,14767,,,Radiocarbon years BP,1000,155,pollen,6/30/2007,325,3.076923077
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,2,NISP,pollen,,14805,,,Radiocarbon years BP,1020,155,pollen,6/30/2007,431,0.464037123
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Polygonum californicum,4,NISP,pollen,,14843,,,Radiocarbon years BP,1040,155,pollen,6/30/2007,378,1.058201058
