siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,-26.0,,,Radiocarbon years BP,1.0,294.0,pollen,6/30/2007,461.0,0.216919739696
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,50.0,,,Radiocarbon years BP,20.0,294.0,pollen,6/30/2007,380.0,0.263157894737
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,90.0,,,Radiocarbon years BP,30.0,294.0,pollen,6/30/2007,449.0,0.22271714922
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,2.0,NISP,pollen,,447.0,,,Radiocarbon years BP,50.0,294.0,pollen,6/30/2007,391.0,0.511508951407
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,2.0,NISP,pollen,,897.0,,,Radiocarbon years BP,70.0,294.0,pollen,6/30/2007,394.0,0.507614213198
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,1572.0,,,Radiocarbon years BP,100.0,294.0,pollen,6/30/2007,464.0,0.215517241379
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,2697.0,,,Radiocarbon years BP,150.0,294.0,pollen,6/30/2007,381.0,0.262467191601
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,2921.0,,,Radiocarbon years BP,160.0,294.0,pollen,6/30/2007,415.0,0.240963855422
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,3146.0,,,Radiocarbon years BP,170.0,294.0,pollen,6/30/2007,455.0,0.21978021978
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,3371.0,,,Radiocarbon years BP,180.0,294.0,pollen,6/30/2007,407.0,0.2457002457
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,3.0,NISP,pollen,,3717.0,,,Radiocarbon years BP,200.0,294.0,pollen,6/30/2007,413.0,0.726392251816
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,4427.0,,,Radiocarbon years BP,250.0,294.0,pollen,6/30/2007,353.0,0.28328611898
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,3.0,NISP,pollen,,4569.0,,,Radiocarbon years BP,260.0,294.0,pollen,6/30/2007,422.0,0.710900473934
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,2.0,NISP,pollen,,4711.0,,,Radiocarbon years BP,270.0,294.0,pollen,6/30/2007,362.0,0.552486187845
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,4853.0,,,Radiocarbon years BP,280.0,294.0,pollen,6/30/2007,334.0,0.299401197605
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,2.0,NISP,pollen,,5137.0,,,Radiocarbon years BP,300.0,294.0,pollen,6/30/2007,414.0,0.48309178744
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,5279.0,,,Radiocarbon years BP,310.0,294.0,pollen,6/30/2007,397.0,0.251889168766
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,5846.0,,,Radiocarbon years BP,350.0,294.0,pollen,6/30/2007,414.0,0.24154589372
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,5.0,NISP,pollen,,5988.0,,,Radiocarbon years BP,360.0,294.0,pollen,6/30/2007,443.0,1.12866817156
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,6130.0,,,Radiocarbon years BP,370.0,294.0,pollen,6/30/2007,397.0,0.251889168766
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,4.0,NISP,pollen,,6272.0,,,Radiocarbon years BP,380.0,294.0,pollen,6/30/2007,363.0,1.10192837466
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,6414.0,,,Radiocarbon years BP,390.0,294.0,pollen,6/30/2007,368.0,0.271739130435
29,Lake Allie,44.8036,-94.5579,44.8138,44.7934,-94.5483,-94.5675,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,18.0,,,Radiocarbon years BP,10.0,328.0,pollen,6/30/2007,415.0,0.240963855422
29,Lake Allie,44.8036,-94.5579,44.8138,44.7934,-94.5483,-94.5675,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,51.0,,,Radiocarbon years BP,20.0,328.0,pollen,6/30/2007,388.0,0.257731958763
29,Lake Allie,44.8036,-94.5579,44.8138,44.7934,-94.5483,-94.5675,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,84.0,,,Radiocarbon years BP,30.0,328.0,pollen,6/30/2007,376.0,0.265957446809
29,Lake Allie,44.8036,-94.5579,44.8138,44.7934,-94.5483,-94.5675,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,149.0,,,Radiocarbon years BP,50.0,328.0,pollen,6/30/2007,366.0,0.273224043716
29,Lake Allie,44.8036,-94.5579,44.8138,44.7934,-94.5483,-94.5675,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,281.0,,,Radiocarbon years BP,90.0,328.0,pollen,6/30/2007,341.0,0.293255131965
29,Lake Allie,44.8036,-94.5579,44.8138,44.7934,-94.5483,-94.5675,Vascular plants,Fraxinus nigra,1.0,NISP,pollen,,314.0,,,Radiocarbon years BP,100.0,328.0,pollen,6/30/2007,336.0,0.297619047619
29,Lake Allie,44.8036,-94.5579,44.8138,44.7934,-94.5483,-94.5675,Vascular plants,Fraxinus nigra,2.0,NISP,pollen,,346.0,,,Radiocarbon years BP,110.0,328.0,pollen,6/30/2007,335.0,0.597014925373
29,Lake Allie,44.8036,-94.5579,44.8138,44.7934,-94.5483,-94.5675,Vascular plants,Fraxinus nigra,2.0,NISP,pollen,,379.0,,,Radiocarbon years BP,120.0,328.0,pollen,6/30/2007,373.0,0.536193029491
29,Lake Allie,44.8036,-94.5579,44.8138,44.7934,-94.5483,-94.5675,Vascular plants,Fraxinus nigra,2.0,NISP,pollen,,445.0,,,Radiocarbon years BP,140.0,328.0,pollen,6/30/2007,345.0,0.579710144928
202,Anderson Lake,46.416667,-92.716667,46.416667,46.416667,-92.716667,-92.716667,Vascular plants,Fraxinus nigra,3.0,NISP,pollen,,10058.0,,,Radiocarbon years BP,755.0,,pollen,6/30/2007,340.0,0.882352941176
202,Anderson Lake,46.416667,-92.716667,46.416667,46.416667,-92.716667,-92.716667,Vascular plants,Fraxinus nigra,6.0,NISP,pollen,,10075.0,,,Radiocarbon years BP,760.0,,pollen,6/30/2007,338.0,1.77514792899
202,Anderson Lake,46.416667,-92.716667,46.416667,46.416667,-92.716667,-92.716667,Vascular plants,Fraxinus nigra,9.0,NISP,pollen,,10108.0,,,Radiocarbon years BP,770.0,,pollen,6/30/2007,454.0,1.98237885463
202,Anderson Lake,46.416667,-92.716667,46.416667,46.416667,-92.716667,-92.716667,Vascular plants,Fraxinus nigra,7.0,NISP,pollen,,10142.0,,,Radiocarbon years BP,780.0,,pollen,6/30/2007,337.0,2.07715133531
