siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1,15/1,55.091667,-75.25,55.091667,55.091667,-75.25,-75.25,Vascular plants,Lycopodium obscurum,2.0,NISP,spore,,,,,,0.0,244.0,pollen surface sample,6/30/2007,,
2,15/2,55.833333,-75.016667,55.833333,55.833333,-75.016667,-75.016667,Vascular plants,Lycopodium obscurum,1.0,NISP,spore,,,,,,0.0,305.0,pollen surface sample,6/30/2007,,
4,17/1,55.066667,-75.7,55.066667,55.066667,-75.7,-75.7,Vascular plants,Lycopodium obscurum,1.0,NISP,spore,,,,,,0.0,235.0,pollen surface sample,6/30/2007,,
5,17/2,55.25,-74.933333,55.25,55.25,-74.933333,-74.933333,Vascular plants,Lycopodium obscurum,1.0,NISP,spore,,,,,,0.0,335.0,pollen surface sample,6/30/2007,,
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Lycopodium obscurum,1.0,NISP,spore,,1691.0,,,Radiocarbon years BP,1000.0,305.0,pollen,6/30/2007,1069.0,0.0935453695042
256,BI01,57.113333,-76.39,57.113333,57.113333,-76.39,-76.39,Vascular plants,Lycopodium obscurum,2.0,NISP,spore,,,,,,0.0,190.0,pollen surface sample,6/30/2007,,
257,Lake BI2,57.116667,-76.378333,57.116667,57.116667,-76.378333,-76.378333,Vascular plants,Lycopodium obscurum,2.0,NISP,spore,,,,,,0.0,210.0,pollen surface sample,6/30/2007,,
260,BI05,57.125,-76.408333,57.125,57.125,-76.408333,-76.408333,Vascular plants,Lycopodium obscurum,2.0,NISP,spore,,,,,,0.0,260.0,pollen surface sample,6/30/2007,,
274,Blandin Pond,47.133333,-93.666667,47.133333,47.133333,-93.666667,-93.666667,Vascular plants,Lycopodium obscurum,1.0,NISP,spore,,483.0,,,Radiocarbon years BP,121.0,468.0,pollen,6/30/2007,428.0,0.233644859813
282,Lake BN1,55.0,-73.516667,55.0,55.0,-73.516667,-73.516667,Vascular plants,Lycopodium obscurum,1.0,NISP,spore,,,,,,0.0,395.0,pollen surface sample,6/30/2007,,
283,Lake BN3,55.0,-73.561667,55.0,55.0,-73.561667,-73.561667,Vascular plants,Lycopodium obscurum,1.0,NISP,spore,,,,,,0.0,395.0,pollen surface sample,6/30/2007,,
287,Lake BN5B,55.003333,-73.545,55.003333,55.003333,-73.545,-73.545,Vascular plants,Lycopodium obscurum,1.0,NISP,spore,,,,,,0.0,395.0,pollen surface sample,6/30/2007,,
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Lycopodium obscurum,1.0,NISP,spore,,8977.0,,,Radiocarbon years BP,150.0,620.0,pollen,6/30/2007,442.0,0.226244343891
353,Chase Pond,45.651389,-60.675,45.651389,45.651389,-60.675,-60.675,Vascular plants,Lycopodium obscurum,3.0,NISP,spore,,9290.0,,,Radiocarbon years BP,473.0,15.0,pollen,6/30/2007,326.0,0.920245398773
353,Chase Pond,45.651389,-60.675,45.651389,45.651389,-60.675,-60.675,Vascular plants,Lycopodium obscurum,1.0,NISP,spore,,9389.0,,,Radiocarbon years BP,479.0,15.0,pollen,6/30/2007,411.0,0.243309002433
353,Chase Pond,45.651389,-60.675,45.651389,45.651389,-60.675,-60.675,Vascular plants,Lycopodium obscurum,5.0,NISP,spore,,9471.0,,,Radiocarbon years BP,485.0,15.0,pollen,6/30/2007,394.0,1.26903553299
353,Chase Pond,45.651389,-60.675,45.651389,45.651389,-60.675,-60.675,Vascular plants,Lycopodium obscurum,10.0,NISP,spore,,9553.0,,,Radiocarbon years BP,491.0,15.0,pollen,6/30/2007,336.0,2.97619047619
