SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Lovesick Lake,44.55680555555555,-78.22479722222221,9192.0,10127.0,9684.0,Calibrated radiocarbon years BP,PINUSX,146.0,71.56862745098039,115.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,9421.0,10261.0,9833.0,Calibrated radiocarbon years BP,PINUSX,146.0,70.53140096618358,120.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,-56.0,-44.0,-50.0,Calibrated radiocarbon years BP,PINUSX,107.0,49.53703703703704,0.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,-1.0,1974.0,641.0,Calibrated radiocarbon years BP,PINUSX,136.0,66.99507389162561,5.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,277.0,3062.0,1417.0,Calibrated radiocarbon years BP,PINUSX,138.0,68.65671641791045,10.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,701.0,3923.0,2109.0,Calibrated radiocarbon years BP,PINUSX,131.0,62.980769230769226,15.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,1092.0,4535.0,2680.0,Calibrated radiocarbon years BP,PINUSX,118.0,56.19047619047619,20.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,1532.0,5050.0,3240.0,Calibrated radiocarbon years BP,PINUSX,123.0,60.89108910891089,25.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,2068.0,5640.0,3807.0,Calibrated radiocarbon years BP,PINUSX,159.0,77.94117647058823,30.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,2568.0,6128.0,4359.0,Calibrated radiocarbon years BP,PINUSX,145.0,72.5,35.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,3051.0,6602.0,4899.0,Calibrated radiocarbon years BP,PINUSX,161.0,78.15533980582524,40.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,3582.0,6998.0,5441.0,Calibrated radiocarbon years BP,PINUSX,151.0,74.75247524752476,45.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,4194.0,7412.0,6006.0,Calibrated radiocarbon years BP,PINUSX,156.0,76.09756097560975,50.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,4800.0,7819.0,6573.0,Calibrated radiocarbon years BP,PINUSX,159.0,79.1044776119403,55.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,5479.0,8184.0,7143.0,Calibrated radiocarbon years BP,PINUSX,158.0,78.21782178217822,60.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,6176.0,8473.0,7679.0,Calibrated radiocarbon years BP,PINUSX,141.0,69.11764705882352,65.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,7121.0,8692.0,8230.0,Calibrated radiocarbon years BP,PINUSX,155.0,75.24271844660194,70.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,7470.0,8918.0,8490.0,Calibrated radiocarbon years BP,PINUSX,151.0,71.9047619047619,75.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,7670.0,9109.0,8642.0,Calibrated radiocarbon years BP,PINUSX,156.0,77.61194029850746,80.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,8087.0,9449.0,8944.0,Calibrated radiocarbon years BP,PINUSX,134.0,64.73429951690821,90.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,8521.0,9733.0,9235.0,Calibrated radiocarbon years BP,PINUSX,160.0,78.04878048780488,100.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,8757.0,9868.0,9385.0,Calibrated radiocarbon years BP,PINUSX,148.0,73.6318407960199,105.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,8960.0,10011.0,9535.0,Calibrated radiocarbon years BP,PINUSX,155.0,75.24271844660194,110.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,9192.0,10127.0,9684.0,Calibrated radiocarbon years BP,PINUSX,146.0,71.56862745098039,115.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,9421.0,10261.0,9833.0,Calibrated radiocarbon years BP,PINUSX,146.0,70.53140096618358,120.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,-56.0,-44.0,-50.0,Calibrated radiocarbon years BP,PINUSX,107.0,49.53703703703704,0.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,-1.0,1974.0,641.0,Calibrated radiocarbon years BP,PINUSX,136.0,66.99507389162561,5.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,277.0,3062.0,1417.0,Calibrated radiocarbon years BP,PINUSX,138.0,68.65671641791045,10.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,701.0,3923.0,2109.0,Calibrated radiocarbon years BP,PINUSX,131.0,62.980769230769226,15.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,1092.0,4535.0,2680.0,Calibrated radiocarbon years BP,PINUSX,118.0,56.19047619047619,20.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,1532.0,5050.0,3240.0,Calibrated radiocarbon years BP,PINUSX,123.0,60.89108910891089,25.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,2068.0,5640.0,3807.0,Calibrated radiocarbon years BP,PINUSX,159.0,77.94117647058823,30.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,2568.0,6128.0,4359.0,Calibrated radiocarbon years BP,PINUSX,145.0,72.5,35.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,3051.0,6602.0,4899.0,Calibrated radiocarbon years BP,PINUSX,161.0,78.15533980582524,40.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,3582.0,6998.0,5441.0,Calibrated radiocarbon years BP,PINUSX,151.0,74.75247524752476,45.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,4194.0,7412.0,6006.0,Calibrated radiocarbon years BP,PINUSX,156.0,76.09756097560975,50.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,4800.0,7819.0,6573.0,Calibrated radiocarbon years BP,PINUSX,159.0,79.1044776119403,55.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,5479.0,8184.0,7143.0,Calibrated radiocarbon years BP,PINUSX,158.0,78.21782178217822,60.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,6176.0,8473.0,7679.0,Calibrated radiocarbon years BP,PINUSX,141.0,69.11764705882352,65.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,7121.0,8692.0,8230.0,Calibrated radiocarbon years BP,PINUSX,155.0,75.24271844660194,70.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,7470.0,8918.0,8490.0,Calibrated radiocarbon years BP,PINUSX,151.0,71.9047619047619,75.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,8960.0,10011.0,9535.0,Calibrated radiocarbon years BP,PINUSX,155.0,75.24271844660194,110.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,9192.0,10127.0,9684.0,Calibrated radiocarbon years BP,PINUSX,146.0,71.56862745098039,115.0,LOVESIC1
Lovesick Lake,44.55680555555555,-78.22479722222221,9421.0,10261.0,9833.0,Calibrated radiocarbon years BP,PINUSX,146.0,70.53140096618358,120.0,LOVESIC1
