siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3533,Jones-Miller,39.866666666666674,-102.11666666666666,39.866666666666674,39.866666666666674,-102.11666666666666,-102.11666666666666,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,10020.0,10020.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3540,Canyon City Club Cave [A251],35.0,-101.86666666666666,35.0,35.0,-101.86666666666666,-101.86666666666666,Mammals,Dipodomys ordii,2.0,MNI,bone/tooth,,,500.0,700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3540,Canyon City Club Cave [A251],35.0,-101.86666666666666,35.0,35.0,-101.86666666666666,-101.86666666666666,Mammals,Dipodomys ordii,2.0,MNI,bone/tooth,,,500.0,700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,6240.0,7970.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,9780.0,9950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,5000.0,5500.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,870.0,4960.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3647,Hidden Cave [NV-Ch-16 (Berkeley)] [26CH16],39.36666666666667,-118.61666666666667,39.36666666666667,39.36666666666667,-118.61666666666667,-118.61666666666667,Mammals,Dipodomys ordii,1.0,NISP,bone/tooth,,,1500.0,6900.0,Radiocarbon years BP,,1251.0,vertebrate fauna,11/24/2007,,
3664,Howard Ranch,34.36666666666667,-99.75,34.36666666666667,34.36666666666667,-99.75,-99.75,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,16775.0,16775.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3685,Schulze Cave,30.25,-99.86666666666666,30.25,30.25,-99.86666666666666,-99.86666666666666,Mammals,Dipodomys ordii,5.0,NISP,bone/tooth,,,8000.0,9310.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3685,Schulze Cave,30.25,-99.86666666666666,30.25,30.25,-99.86666666666666,-99.86666666666666,Mammals,Dipodomys ordii,2.0,NISP,bone/tooth,,,9310.0,11000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3696,Pratt Cave [TMM-41172],31.866666666666667,-104.75,31.866666666666667,31.866666666666667,-104.75,-104.75,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,1420.0,2820.0,Radiocarbon years BP,,1590.0,vertebrate fauna,11/24/2007,,
3697,Hueco Tanks State Hist. Pk. [41EP2],31.866666666666667,-106.0,31.866666666666667,31.866666666666667,-106.0,-106.0,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,650.0,775.0,Radiocarbon years BP,,1384.0,vertebrate fauna,11/24/2007,,
3758,River Bend [48NA202],42.75,-106.36666666666666,42.75,42.75,-106.36666666666666,-106.36666666666666,Mammals,Dipodomys ordii,1.0,MNI,bone/tooth,,,200.0,250.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3893,Duckfoot [5MT3668],37.5,-108.75,37.5,37.5,-108.75,-108.75,Mammals,Dipodomys ordii,34.0,NISP,bone/tooth,,,630.0,670.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3895,Green Lizard Site [5MT3901],37.25,-108.86666666666666,37.25,37.25,-108.86666666666666,-108.86666666666666,Mammals,Dipodomys ordii,2.0,NISP,bone/tooth,,,650.0,775.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3925,Lower Grand [Davis] [39CO14],45.575,-100.48333333333336,45.575,45.575,-100.48333333333336,-100.48333333333336,Mammals,Dipodomys ordii,11.0,MNI,bone/tooth,,,490.0,650.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3926,Travis I [39CO213],45.57722222222223,-100.49666666666668,45.57722222222223,45.57722222222223,-100.49666666666668,-100.49666666666668,Mammals,Dipodomys ordii,6.0,MNI,bone/tooth,,,780.0,780.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3928,Jake White Bull [39CO6],45.75,-100.36666666666666,45.75,45.75,-100.36666666666666,-100.36666666666666,Mammals,Dipodomys ordii,1.0,MNI,bone/tooth,,,910.0,985.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3942,Black Partizan [39LM218],44.0,-99.5,44.0,44.0,-99.5,-99.5,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,275.0,550.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3944,Sommers [39ST56],44.25777777777777,-99.94666666666666,44.25777777777777,44.25777777777777,-99.94666666666666,-99.94666666666666,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,550.0,975.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3950,Red Horse Hawk [39CO213],45.57194444444444,-100.47805555555556,45.57194444444444,45.57194444444444,-100.47805555555556,-100.47805555555556,Mammals,Dipodomys ordii,1.0,MNI,bone/tooth,,,160.0,220.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3955,Mowry Bluff [25FT35],40.37722222222222,-100.22,40.37722222222222,40.37722222222222,-100.22,-100.22,Mammals,Dipodomys ordii,2.0,MNI,bone/tooth,,,770.0,930.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3971,25FT17,40.37777777777778,-100.2125,40.37777777777778,40.37777777777778,-100.2125,-100.2125,Mammals,Dipodomys ordii,2.0,MNI,bone/tooth,,,710.0,865.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4011,South Cannonball [32SI19],46.412222222222205,-100.59027777777776,46.412222222222205,46.412222222222205,-100.59027777777776,-100.59027777777776,Mammals,Dipodomys ordii,1.0,MNI,bone/tooth,,,510.0,840.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4104,Ellison's Rock [24RB1020],46.26666666666666,-106.45,46.26666666666666,46.26666666666666,-106.45,-106.45,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,900.0,1150.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4151,Stricker [39LM1],44.0,-99.5,44.0,44.0,-99.5,-99.5,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,50.0,1000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4198,Big Juniper House [1595],37.11666666666667,-108.5,37.11666666666667,37.11666666666667,-108.5,-108.5,Mammals,Dipodomys ordii,1.0,NISP,bone/tooth,,,820.0,850.0,Radiocarbon years BP,,2166.0,vertebrate fauna,11/24/2007,,
4211,Fowlkes Cave,31.0,-104.11666666666666,31.0,31.0,-104.11666666666666,-104.11666666666666,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,1.0,4000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4211,Fowlkes Cave,31.0,-104.11666666666666,31.0,31.0,-104.11666666666666,-104.11666666666666,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4296,Sandoval Section LA-4169,37.016666666666666,-107.36666666666666,37.016666666666666,37.016666666666666,-107.36666666666666,-107.36666666666666,Mammals,Dipodomys ordii,6.0,MNI,bone/tooth,,,1250.0,1550.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4296,Sandoval Section LA-4169,37.016666666666666,-107.36666666666666,37.016666666666666,37.016666666666666,-107.36666666666666,-107.36666666666666,Mammals,Dipodomys ordii,13.0,MNI,bone/tooth,,,1250.0,1350.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4297,Sandoval Section LA-4120,37.016666666666666,-107.36666666666666,37.016666666666666,37.016666666666666,-107.36666666666666,-107.36666666666666,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,1250.0,1550.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4299,Piedra River LA-4086,37.016666666666666,-107.36666666666666,37.016666666666666,37.016666666666666,-107.36666666666666,-107.36666666666666,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,1025.0,1100.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4299,Piedra River LA-4086,37.016666666666666,-107.36666666666666,37.016666666666666,37.016666666666666,-107.36666666666666,-107.36666666666666,Mammals,Dipodomys ordii,1.0,present/absent,bone/tooth,,,975.0,1000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
