siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3566,Brynjulfson Cave #1,38.85194444444445,-92.28055555555555,38.85194444444445,38.85194444444445,-92.28055555555555,-92.28055555555555,Mammals,Sus scrofa,1.0,MNI,bone/tooth,,,9440.0,34600.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3566,Brynjulfson Cave #1,38.85194444444445,-92.28055555555555,38.85194444444445,38.85194444444445,-92.28055555555555,-92.28055555555555,Mammals,Sus scrofa,1.0,MNI,bone/tooth,,,9440.0,34600.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3578,Arnold Research Cave [23CY64],38.73333333333333,-91.75,38.73333333333333,38.73333333333333,-91.75,-91.75,Mammals,Sus scrofa,1.0,present/absent,bone/tooth,,,1000.0,11000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3589,Fort Ouiatenon,40.36666666666667,-86.86666666666666,40.36666666666667,40.36666666666667,-86.86666666666666,-86.86666666666666,Mammals,Sus scrofa,12.0,MNI,bone/tooth,,,164.0,233.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3589,Fort Ouiatenon,40.36666666666667,-86.86666666666666,40.36666666666667,40.36666666666667,-86.86666666666666,-86.86666666666666,Mammals,Sus scrofa,12.0,MNI,bone/tooth,,,164.0,233.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3602,McKees Rocks Village [36AL16],40.47222222222222,-80.04972222222221,40.47222222222222,40.47222222222222,-80.04972222222221,-80.04972222222221,Mammals,Sus scrofa,1.0,present/absent,bone/tooth,,,400.0,620.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3605,Eschelman [36LA12],40.0,-76.25,40.0,40.0,-76.25,-76.25,Mammals,Sus scrofa,1.0,NISP,bone/tooth,,,325.0,350.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3605,Eschelman [36LA12],40.0,-76.25,40.0,40.0,-76.25,-76.25,Mammals,Sus scrofa,1.0,NISP,bone/tooth,,,325.0,350.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3608,Meadowcroft Rockshelter [36WH297],40.28666666666667,-80.48333333333335,40.28666666666667,40.28666666666667,-80.48333333333335,-80.48333333333335,Mammals,Sus scrofa,1.0,NISP,bone/tooth,,,1.0,175.0,Radiocarbon years BP,,260.0,vertebrate fauna,11/24/2007,,
3608,Meadowcroft Rockshelter [36WH297],40.28666666666667,-80.48333333333335,40.28666666666667,40.28666666666667,-80.48333333333335,-80.48333333333335,Mammals,Sus scrofa,1.0,NISP,bone/tooth,,,1.0,175.0,Radiocarbon years BP,,260.0,vertebrate fauna,11/24/2007,,
3641,Juntunen [20MK1],45.81666666666667,-84.58333333333333,45.81666666666667,45.81666666666667,-84.58333333333333,-84.58333333333333,Mammals,Sus scrofa,1.0,present/absent,bone/tooth,,,630.0,630.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3642,Ft. Michilimackinac,45.8,-84.75,45.8,45.8,-84.75,-84.75,Mammals,Sus scrofa,1.0,present/absent,bone/tooth,,,169.0,235.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3648,Fort De Chartres,38.0,-90.0,38.0,38.0,-90.0,-90.0,Mammals,Sus scrofa,1.0,present/absent,bone/tooth,,,150.0,200.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3724,Rock Ranch Trading Post [48GO123],42.0,-104.25,42.0,42.0,-104.25,-104.25,Mammals,Sus scrofa,1.0,present/absent,bone/tooth,,,1.0,500.0,Radiocarbon years BP,,1254.0,vertebrate fauna,11/24/2007,,
3820,School Land I [34DL-64],36.65,-94.7,36.65,36.65,-94.7,-94.7,Mammals,Sus scrofa,1.0,MNI,bone/tooth,,,790.0,900.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3820,School Land I [34DL-64],36.65,-94.7,36.65,36.65,-94.7,-94.7,Mammals,Sus scrofa,1.0,MNI,bone/tooth,,,790.0,900.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3851,Fort Washita [34Br70],34.0,-96.5,34.0,34.0,-96.5,-96.5,Mammals,Sus scrofa,2.0,MNI,bone/tooth,,,90.0,108.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3854,Big Hawk Shelter [34OS114],36.36666666666667,-96.36666666666666,36.36666666666667,36.36666666666667,-96.36666666666666,-96.36666666666666,Mammals,Sus scrofa,4.0,NISP,bone/tooth,,,720.0,1131.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3889,Ouray Homestead,38.36666666666667,-108.25,38.36666666666667,38.36666666666667,-108.25,-108.25,Mammals,Sus scrofa,40.0,NISP,bone/tooth,,,78.0,83.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3889,Ouray Homestead,38.36666666666667,-108.25,38.36666666666667,38.36666666666667,-108.25,-108.25,Mammals,Sus scrofa,40.0,NISP,bone/tooth,,,78.0,83.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3901,48CA897,43.61666666666666,-105.25,43.61666666666666,43.61666666666666,-105.25,-105.25,Mammals,Sus scrofa,1.0,present/absent,bone/tooth,,,14.0,29.0,Radiocarbon years BP,,1450.0,vertebrate fauna,11/24/2007,,
3903,King Hill Site [23BN1],39.75,-94.75,39.75,39.75,-94.75,-94.75,Mammals,Sus scrofa,5.0,NISP,bone/tooth,,,500.0,1050.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
