siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3536,Blackwater Draw Loc. 1,34.28333333333334,-103.31666666666666,34.28333333333334,34.28333333333334,-103.31666666666666,-103.31666666666666,Mammals,Reithrodontomys megalotis,1.0,present/absent,bone/tooth,,,11040.0,11630.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
3647,Hidden Cave [NV-Ch-16 (Berkeley)] [26CH16],39.36666666666667,-118.61666666666667,39.36666666666667,39.36666666666667,-118.61666666666667,-118.61666666666667,Mammals,Reithrodontomys megalotis,2.0,NISP,bone/tooth,,,1500.0,3050.0,Radiocarbon years BP,,1251.0,vertebrate fauna,11/24/2007,,
3664,Howard Ranch,34.36666666666667,-99.75,34.36666666666667,34.36666666666667,-99.75,-99.75,Mammals,Reithrodontomys megalotis,1.0,present/absent,bone/tooth,,,16775.0,16775.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3684,Miller's Cave,30.586666666666662,-98.63666666666668,30.586666666666662,30.586666666666662,-98.63666666666668,-98.63666666666668,Mammals,Reithrodontomys megalotis,1.0,present/absent,bone/tooth,,,1.0,3008.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3684,Miller's Cave,30.586666666666662,-98.63666666666668,30.586666666666662,30.586666666666662,-98.63666666666668,-98.63666666666668,Mammals,Reithrodontomys megalotis,1.0,present/absent,bone/tooth,,,3008.0,7290.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3685,Schulze Cave,30.25,-99.86666666666666,30.25,30.25,-99.86666666666666,-99.86666666666666,Mammals,Reithrodontomys megalotis,1.0,NISP,bone/tooth,,,8000.0,9310.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3685,Schulze Cave,30.25,-99.86666666666666,30.25,30.25,-99.86666666666666,-99.86666666666666,Mammals,Reithrodontomys megalotis,6.0,NISP,bone/tooth,,,9310.0,11000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3696,Pratt Cave [TMM-41172],31.866666666666667,-104.75,31.866666666666667,31.866666666666667,-104.75,-104.75,Mammals,Reithrodontomys megalotis,1.0,present/absent,bone/tooth,,,1420.0,2820.0,Radiocarbon years BP,,1590.0,vertebrate fauna,11/24/2007,,
3842,Scott [34LF11],34.866666666666674,-94.61666666666667,34.866666666666674,34.866666666666674,-94.61666666666667,-94.61666666666667,Mammals,Reithrodontomys megalotis,1.0,present/absent,bone/tooth,,,2525.0,4500.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3842,Scott [34LF11],34.866666666666674,-94.61666666666667,34.866666666666674,34.866666666666674,-94.61666666666667,-94.61666666666667,Mammals,Reithrodontomys megalotis,1.0,MNI,bone/tooth,,,1545.0,1940.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3927,Helb [39CA208],45.785833333333336,-100.3486111111111,45.785833333333336,45.785833333333336,-100.3486111111111,-100.3486111111111,Mammals,Reithrodontomys megalotis,2.0,MNI,bone/tooth,,,900.0,980.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3928,Jake White Bull [39CO6],45.75,-100.36666666666666,45.75,45.75,-100.36666666666666,-100.36666666666666,Mammals,Reithrodontomys megalotis,1.0,MNI,bone/tooth,,,910.0,985.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3953,Walth Bay [39WW203],45.4125,-100.275,45.4125,45.4125,-100.275,-100.275,Mammals,Reithrodontomys megalotis,3.0,MNI,bone/tooth,,,310.0,450.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4021,Mandan Lake [32OL21],47.25,-101.17555555555552,47.25,47.25,-101.17555555555552,-101.17555555555552,Mammals,Reithrodontomys megalotis,1.0,present/absent,bone/tooth,,,425.0,550.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4054,Broken Kettle West [13PM25],42.63333333333334,-96.60000000000002,42.63333333333334,42.63333333333334,-96.60000000000002,-96.60000000000002,Mammals,Reithrodontomys megalotis,1.0,MNI,bone/tooth,,,880.0,1100.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4076,Cherokee Sewer [13CK405],42.7225,-95.72333333333334,42.7225,42.7225,-95.72333333333334,-95.72333333333334,Mammals,Reithrodontomys megalotis,3.0,MNI,bone/tooth,,,6800.0,8500.0,Radiocarbon years BP,,360.0,vertebrate fauna,11/24/2007,,
4076,Cherokee Sewer [13CK405],42.7225,-95.72333333333334,42.7225,42.7225,-95.72333333333334,-95.72333333333334,Mammals,Reithrodontomys megalotis,1.0,MNI,bone/tooth,,,8000.0,10030.0,Radiocarbon years BP,,360.0,vertebrate fauna,11/24/2007,,
4211,Fowlkes Cave,31.0,-104.11666666666666,31.0,31.0,-104.11666666666666,-104.11666666666666,Mammals,Reithrodontomys megalotis,1.0,present/absent,bone/tooth,,,1.0,4000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4211,Fowlkes Cave,31.0,-104.11666666666666,31.0,31.0,-104.11666666666666,-104.11666666666666,Mammals,Reithrodontomys megalotis,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4257,Friesenhahn Cave,29.616666666666667,-98.36666666666666,29.616666666666667,29.616666666666667,-98.36666666666666,-98.36666666666666,Mammals,Reithrodontomys megalotis,2.0,MNI,bone/tooth,,,5000.0,20000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4257,Friesenhahn Cave,29.616666666666667,-98.36666666666666,29.616666666666667,29.616666666666667,-98.36666666666666,-98.36666666666666,Mammals,Reithrodontomys megalotis,2.0,MNI,bone/tooth,,,8000.0,20000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4270,41TG91,31.366666666666664,-100.5,31.366666666666664,31.366666666666664,-100.5,-100.5,Mammals,Reithrodontomys megalotis,1.0,present/absent,bone/tooth,,,110.0,1050.0,Radiocarbon years BP,,571.0,vertebrate fauna,11/24/2007,,
4416,5LP110,37.11666666666667,-107.75,37.11666666666667,37.11666666666667,-107.75,-107.75,Mammals,Reithrodontomys megalotis,1.0,MNI,bone/tooth,,,1174.0,1198.0,Radiocarbon years BP,,1975.0,vertebrate fauna,11/24/2007,,
4416,5LP110,37.11666666666667,-107.75,37.11666666666667,37.11666666666667,-107.75,-107.75,Mammals,Reithrodontomys megalotis,1.0,MNI,bone/tooth,,,1174.0,1198.0,Radiocarbon years BP,,1975.0,vertebrate fauna,11/24/2007,,
