siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3540,Canyon City Club Cave [A251],35.0,-101.86666666666666,35.0,35.0,-101.86666666666666,-101.86666666666666,Mammals,Vulpes sp.,31.0,NISP,bone/tooth,,,500.0,700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3540,Canyon City Club Cave [A251],35.0,-101.86666666666666,35.0,35.0,-101.86666666666666,-101.86666666666666,Mammals,Vulpes sp.,31.0,NISP,bone/tooth,,,500.0,700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3546,Peccary Cave,35.866666666666674,-93.0,35.866666666666674,35.866666666666674,-93.0,-93.0,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,10000.0,20000.0,Radiocarbon years BP,,252.0,vertebrate fauna,11/24/2007,,
3554,Natural Trap Cave,44.866666666666674,-108.11666666666666,44.866666666666674,44.866666666666674,-108.11666666666666,-108.11666666666666,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,15500.0,20250.0,Radiocarbon years BP,,1510.0,vertebrate fauna,11/24/2007,,
3560,Natural Chimneys,38.36666666666667,-78.08333333333333,38.36666666666667,38.36666666666667,-78.08333333333333,-78.08333333333333,Mammals,Vulpes sp.,1.0,MNI,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,407.0,vertebrate fauna,11/24/2007,,
3566,Brynjulfson Cave #1,38.85194444444445,-92.28055555555555,38.85194444444445,38.85194444444445,-92.28055555555555,-92.28055555555555,Mammals,Vulpes sp.,1.0,MNI,bone/tooth,,,9440.0,34600.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3566,Brynjulfson Cave #1,38.85194444444445,-92.28055555555555,38.85194444444445,38.85194444444445,-92.28055555555555,-92.28055555555555,Mammals,Vulpes sp.,1.0,MNI,bone/tooth,,,9440.0,34600.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3567,Wilson Butte Cave [10Je6],42.766666666666666,-114.21666666666664,42.766666666666666,42.766666666666666,-114.21666666666664,-114.21666666666664,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,2940.0,6840.0,Radiocarbon years BP,,1290.0,vertebrate fauna,11/24/2007,,
3569,Samwell Cave,40.916911,-122.23787,40.916911,40.916911,-122.23787,-122.23787,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,465.0,vertebrate fauna,11/24/2007,,
1135,January Cave [EbPp-Vp],50.1883333333333,-114.518333333333,50.1883333333333,50.1883333333333,-114.518333333333,-114.518333333333,Mammals,Vulpes sp.,1.0,NISP,bone/tooth,,,23100.0,35000.0,Radiocarbon years BP,175.0,2040.0,vertebrate fauna,11/24/2007,,
1135,January Cave [EbPp-Vp],50.1883333333333,-114.518333333333,50.1883333333333,50.1883333333333,-114.518333333333,-114.518333333333,Mammals,Vulpes sp.,1.0,NISP,bone/tooth,,,10000.0,23100.0,Radiocarbon years BP,45.0,2040.0,vertebrate fauna,11/24/2007,,
1135,January Cave [EbPp-Vp],50.1883333333333,-114.518333333333,50.1883333333333,50.1883333333333,-114.518333333333,-114.518333333333,Mammals,Vulpes sp.,1.0,NISP,bone/tooth,,,10000.0,23100.0,Radiocarbon years BP,85.0,2040.0,vertebrate fauna,11/24/2007,,
3710,Prospects Shelter [48BH305],44.866666666666674,-108.11666666666666,44.866666666666674,44.866666666666674,-108.11666666666666,-108.11666666666666,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,13500.0,27000.0,Radiocarbon years BP,,1451.0,vertebrate fauna,11/24/2007,,
3890,Porcupine Cave,38.729166666666664,-105.8613888888889,38.729166666666664,38.729166666666664,-105.8613888888889,-105.8613888888889,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,400000.0,800000.0,Calendar years BP,,2900.0,vertebrate fauna,11/24/2007,,
3908,Cooper [23MN799],39.5,-91.75,39.5,39.5,-91.75,-91.75,Mammals,Vulpes sp.,3.0,NISP,bone/tooth,,,3000.0,5000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4016,Bendish [32MO2],46.50416666666665,-100.58333333333331,46.50416666666665,46.50416666666665,-100.58333333333331,-100.58333333333331,Mammals,Vulpes sp.,1.0,MNI,bone/tooth,,,620.0,1000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4098,Sun River [24CA74],47.5,-111.36666666666666,47.5,47.5,-111.36666666666666,-111.36666666666666,Mammals,Vulpes sp.,2.0,NISP,bone/tooth,,,3450.0,3450.0,Radiocarbon years BP,,983.0,vertebrate fauna,11/24/2007,,
4107,False Cougar Cave [24CB84],45.11666666666667,-108.25,45.11666666666667,45.11666666666667,-108.25,-108.25,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,1600.0,5830.0,Radiocarbon years BP,,2590.0,vertebrate fauna,11/24/2007,,
4107,False Cougar Cave [24CB84],45.11666666666667,-108.25,45.11666666666667,45.11666666666667,-108.25,-108.25,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,4290.0,8255.0,Radiocarbon years BP,,2590.0,vertebrate fauna,11/24/2007,,
4107,False Cougar Cave [24CB84],45.11666666666667,-108.25,45.11666666666667,45.11666666666667,-108.25,-108.25,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,6105.0,14590.0,Radiocarbon years BP,,2590.0,vertebrate fauna,11/24/2007,,
4107,False Cougar Cave [24CB84],45.11666666666667,-108.25,45.11666666666667,45.11666666666667,-108.25,-108.25,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,2590.0,vertebrate fauna,11/24/2007,,
4107,False Cougar Cave [24CB84],45.11666666666667,-108.25,45.11666666666667,45.11666666666667,-108.25,-108.25,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,1.0,1000.0,Radiocarbon years BP,,2590.0,vertebrate fauna,11/24/2007,,
4118,Blacktail Cave [24LC151],47.08333333333333,-112.28333333333332,47.08333333333333,47.08333333333333,-112.28333333333332,-112.28333333333332,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,8000.0,35000.0,Radiocarbon years BP,,1500.0,vertebrate fauna,11/24/2007,,
4139,Grass Mesa Village [5MT0023],37.52778,-108.55472,37.52778,37.52778,-108.55472,-108.55472,Mammals,Vulpes sp.,1.0,NISP,bone/tooth,,,1025.0,1350.0,Radiocarbon years BP,,2095.0,vertebrate fauna,11/24/2007,,
4197,Long House,37.18694444444445,-108.5025,37.18694444444445,37.18694444444445,-108.5025,-108.5025,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,650.0,1450.0,Radiocarbon years BP,,2095.0,vertebrate fauna,11/24/2007,,
4243,Bottleneck Cave [48BH206],44.866666666666674,-108.4,44.866666666666674,44.866666666666674,-108.4,-108.4,Mammals,Vulpes sp.,22.0,NISP,bone/tooth,,,1.0,1510.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4243,Bottleneck Cave [48BH206],44.866666666666674,-108.4,44.866666666666674,44.866666666666674,-108.4,-108.4,Mammals,Vulpes sp.,1.0,NISP,bone/tooth,,,1510.0,1510.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4243,Bottleneck Cave [48BH206],44.866666666666674,-108.4,44.866666666666674,44.866666666666674,-108.4,-108.4,Mammals,Vulpes sp.,5.0,NISP,bone/tooth,,,1510.0,8270.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4283,Murrah Cave,29.866666666666667,-101.36666666666666,29.866666666666667,29.866666666666667,-101.36666666666666,-101.36666666666666,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,500.0,4000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4323,25FT54,40.39333333333333,-100.74638888888887,40.39333333333333,40.39333333333333,-100.74638888888887,-100.74638888888887,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,640.0,640.0,Radiocarbon years BP,,787.0,vertebrate fauna,11/24/2007,,
4324,25RW22,40.25,-100.61666666666667,40.25,40.25,-100.61666666666667,-100.61666666666667,Mammals,Vulpes sp.,1.0,MNI,bone/tooth,,,500.0,1000.0,Radiocarbon years BP,,748.0,vertebrate fauna,11/24/2007,,
4338,Bootlegger Sink,40.016666666666666,-76.72500000000002,40.016666666666666,40.016666666666666,-76.72500000000002,-76.72500000000002,Mammals,Vulpes sp.,1.0,MNI,bone/tooth,,,3722.0,11080.0,Radiocarbon years BP,,105.0,vertebrate fauna,11/24/2007,,
4356,Everhart Rockshelter [18FR4],39.36666666666667,-77.36666666666666,39.36666666666667,39.36666666666667,-77.36666666666666,-77.36666666666666,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,400.0,8000.0,Radiocarbon years BP,,90.0,vertebrate fauna,11/24/2007,,
4369,Newt Kash Shelter,37.866666666666674,-83.61666666666667,37.866666666666674,37.866666666666674,-83.61666666666667,-83.61666666666667,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,400.0,500.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4372,Tolu,37.75,-83.61666666666667,37.75,37.75,-83.61666666666667,-83.61666666666667,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,550.0,950.0,Radiocarbon years BP,,112.0,vertebrate fauna,11/24/2007,,
4457,Brigham [ME90-2c],45.235,-68.96305555555556,45.235,45.235,-68.96305555555556,-68.96305555555556,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,7450.0,10920.0,Radiocarbon years BP,,73.0,vertebrate fauna,11/24/2007,,
4587,Mineral Hill Cave,40.11666666666667,-116.0,40.11666666666667,40.11666666666667,-116.0,-116.0,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,1.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4624,Fossil Lake,43.25,-120.36666666666666,43.25,43.25,-120.36666666666666,-120.36666666666666,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,35000.0,65000.0,Calendar years BP,,1307.0,vertebrate fauna,11/24/2007,,
4694,Dry Cave,32.37361111111111,-104.48194444444442,32.37361111111111,32.37361111111111,-104.48194444444442,-104.48194444444442,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,10730.0,14470.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
4694,Dry Cave,32.37361111111111,-104.48194444444442,32.37361111111111,32.37361111111111,-104.48194444444442,-104.48194444444442,Mammals,Vulpes sp.,1.0,present/absent,bone/tooth,,,15030.0,30000.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
4769,Lovelock Cave [26CH18],39.961666666666666,-118.55694444444444,39.961666666666666,39.961666666666666,-118.55694444444444,-118.55694444444444,Mammals,Vulpes sp.,7.0,NISP,bone/tooth,,,150.0,4500.0,Radiocarbon years BP,,1292.0,vertebrate fauna,11/24/2007,,
4784,Black Mesa D:7:0236,36.5,-110.25,36.5,36.5,-110.25,-110.25,Mammals,Vulpes sp.,1.0,MNI,bone/tooth,,,1650.0,1850.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4784,Black Mesa D:7:0236,36.5,-110.25,36.5,36.5,-110.25,-110.25,Mammals,Vulpes sp.,1.0,MNI,bone/tooth,,,1650.0,1850.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4804,Black Mesa D:7:0216,36.5,-110.25,36.5,36.5,-110.25,-110.25,Mammals,Vulpes sp.,1.0,MNI,bone/tooth,,,920.0,1050.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4804,Black Mesa D:7:0216,36.5,-110.25,36.5,36.5,-110.25,-110.25,Mammals,Vulpes sp.,1.0,MNI,bone/tooth,,,920.0,1050.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4862,Slick Rock Village [4Tul10],36.36666666666667,-118.86666666666666,36.36666666666667,36.36666666666667,-118.86666666666666,-118.86666666666666,Mammals,Vulpes sp.,2.0,NISP,bone/tooth,,,100.0,200.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
