siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,11100.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3644,Smith Creek Cave [26WP46],39.333333333333336,-114.08333333333331,39.333333333333336,39.333333333333336,-114.08333333333331,-114.08333333333331,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,12600.0,35000.0,Radiocarbon years BP,,1950.0,vertebrate fauna,11/24/2007,,
3654,Ceremonial Cave,31.866666666666667,-106.0,31.866666666666667,31.866666666666667,-106.0,-106.0,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,2000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3657,Leo Boatwright Gravel Pit,32.11666666666667,-96.0,32.11666666666667,32.11666666666667,-96.0,-96.0,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3659,Wharton Gravel Pit,32.11666666666667,-96.0,32.11666666666667,32.11666666666667,-96.0,-96.0,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3803,Burnham Site [34WO073],36.75,-99.0,36.75,36.75,-99.0,-99.0,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,26820.0,36300.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3803,Burnham Site [34WO073],36.75,-99.0,36.75,36.75,-99.0,-99.0,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,11580.0,26820.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3963,Smith Falls Local Fauna,42.75,-100.11666666666666,42.75,42.75,-100.11666666666666,-100.11666666666666,Mammals,Hemiauchenia sp.,1.0,MNI,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4587,Mineral Hill Cave,40.11666666666667,-116.0,40.11666666666667,40.11666666666667,-116.0,-116.0,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,1.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4624,Fossil Lake,43.25,-120.36666666666666,43.25,43.25,-120.36666666666666,-120.36666666666666,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,35000.0,65000.0,Calendar years BP,,1307.0,vertebrate fauna,11/24/2007,,
4690,Gypsum Cave,36.2,-114.86666666666666,36.2,36.2,-114.86666666666666,-114.86666666666666,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,610.0,vertebrate fauna,11/24/2007,,
4694,Dry Cave,32.37361111111111,-104.48194444444442,32.37361111111111,32.37361111111111,-104.48194444444442,-104.48194444444442,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,13500.0,20000.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
4694,Dry Cave,32.37361111111111,-104.48194444444442,32.37361111111111,32.37361111111111,-104.48194444444442,-104.48194444444442,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,12000.0,15000.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
4694,Dry Cave,32.37361111111111,-104.48194444444442,32.37361111111111,32.37361111111111,-104.48194444444442,-104.48194444444442,Mammals,Hemiauchenia sp.,1.0,present/absent,bone/tooth,,,10730.0,14470.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
