siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3536,Blackwater Draw Loc. 1,34.28333333333334,-103.31666666666666,34.28333333333334,34.28333333333334,-103.31666666666666,-103.31666666666666,Mammals,Smilodon fatalis,1.0,present/absent,bone/tooth,,,13000.0,25000.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
3869,Avery Island,29.866666666666667,-91.75,29.866666666666667,29.866666666666667,-91.75,-91.75,Mammals,Smilodon fatalis,1.0,present/absent,bone/tooth,,,8390.0,12000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4257,Friesenhahn Cave,29.616666666666667,-98.36666666666666,29.616666666666667,29.616666666666667,-98.36666666666666,-98.36666666666666,Mammals,Smilodon fatalis,1.0,present/absent,bone/tooth,,,10000.0,20000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4332,First American Bank [40DV40],36.18333333333333,-86.78333333333333,36.18333333333333,36.18333333333333,-86.78333333333333,-86.78333333333333,Mammals,Smilodon fatalis,29.0,NISP,bone/tooth,,,9410.0,10035.0,Radiocarbon years BP,,113.0,vertebrate fauna,11/24/2007,,
4332,First American Bank [40DV40],36.18333333333333,-86.78333333333333,36.18333333333333,36.18333333333333,-86.78333333333333,-86.78333333333333,Mammals,Smilodon fatalis,2.0,NISP,bone/tooth,,,2390.0,9410.0,Radiocarbon years BP,,113.0,vertebrate fauna,11/24/2007,,
4332,First American Bank [40DV40],36.18333333333333,-86.78333333333333,36.18333333333333,36.18333333333333,-86.78333333333333,-86.78333333333333,Mammals,Smilodon fatalis,88.0,NISP,bone/tooth,,,1.0,10035.0,Radiocarbon years BP,,113.0,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Smilodon fatalis,1.0,present/absent,bone/tooth,,,15000.0,16500.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Smilodon fatalis,61.0,NISP,bone/tooth,,,14000.0,16000.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Smilodon fatalis,24.0,MNI,bone/tooth,,,23000.0,27000.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Smilodon fatalis,279.0,MNI,bone/tooth,,,11500.0,12500.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Smilodon fatalis,170.0,MNI,bone/tooth,,,27000.0,34000.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
