siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3702,Glenrock Buffalo Jump [48CO304],42.75,-105.86666666666666,42.75,42.75,-105.86666666666666,-105.86666666666666,Mammals,Cynomys leucurus,1.0,MNI,bone/tooth,,,210.0,280.0,Radiocarbon years BP,,1589.0,vertebrate fauna,11/24/2007,,
3702,Glenrock Buffalo Jump [48CO304],42.75,-105.86666666666666,42.75,42.75,-105.86666666666666,-105.86666666666666,Mammals,Cynomys leucurus,1.0,MNI,bone/tooth,,,210.0,280.0,Radiocarbon years BP,,1589.0,vertebrate fauna,11/24/2007,,
3762,Austin Wash [48UT390],41.36666666666667,-110.25,41.36666666666667,41.36666666666667,-110.25,-110.25,Mammals,Cynomys leucurus,6.0,NISP,bone/tooth,,,1160.0,1160.0,Radiocarbon years BP,,1954.0,vertebrate fauna,11/24/2007,,
3762,Austin Wash [48UT390],41.36666666666667,-110.25,41.36666666666667,41.36666666666667,-110.25,-110.25,Mammals,Cynomys leucurus,6.0,NISP,bone/tooth,,,1160.0,1160.0,Radiocarbon years BP,,1954.0,vertebrate fauna,11/24/2007,,
3763,48UT199,41.3666666666667,-110.11666666666666,41.3666666666667,41.3666666666667,-110.11666666666666,-110.11666666666666,Mammals,Cynomys leucurus,1.0,NISP,bone/tooth,,,1460.0,1460.0,Radiocarbon years BP,,1935.0,vertebrate fauna,11/24/2007,,
3763,48UT199,41.3666666666667,-110.11666666666666,41.3666666666667,41.3666666666667,-110.11666666666666,-110.11666666666666,Mammals,Cynomys leucurus,1.0,NISP,bone/tooth,,,1460.0,1460.0,Radiocarbon years BP,,1935.0,vertebrate fauna,11/24/2007,,
3763,48UT199,41.3666666666667,-110.11666666666666,41.3666666666667,41.3666666666667,-110.11666666666666,-110.11666666666666,Mammals,Cynomys leucurus,3.0,NISP,bone/tooth,,,4890.0,4890.0,Radiocarbon years BP,,1935.0,vertebrate fauna,11/24/2007,,
3763,48UT199,41.3666666666667,-110.11666666666666,41.3666666666667,41.3666666666667,-110.11666666666666,-110.11666666666666,Mammals,Cynomys leucurus,3.0,NISP,bone/tooth,,,4890.0,4890.0,Radiocarbon years BP,,1935.0,vertebrate fauna,11/24/2007,,
3764,48UT779,41.5,-110.0,41.5,41.5,-110.0,-110.0,Mammals,Cynomys leucurus,1.0,NISP,bone/tooth,,,1130.0,1130.0,Radiocarbon years BP,,1963.0,vertebrate fauna,11/24/2007,,
3764,48UT779,41.5,-110.0,41.5,41.5,-110.0,-110.0,Mammals,Cynomys leucurus,3.0,NISP,bone/tooth,,,1.0,1130.0,Radiocarbon years BP,,1963.0,vertebrate fauna,11/24/2007,,
3765,48UT370,41.5,-110.11666666666666,41.5,41.5,-110.11666666666666,-110.11666666666666,Mammals,Cynomys leucurus,10.0,NISP,bone/tooth,,,4290.0,6480.0,Radiocarbon years BP,,1917.0,vertebrate fauna,11/24/2007,,
3765,48UT370,41.5,-110.11666666666666,41.5,41.5,-110.11666666666666,-110.11666666666666,Mammals,Cynomys leucurus,10.0,NISP,bone/tooth,,,4290.0,6480.0,Radiocarbon years BP,,1917.0,vertebrate fauna,11/24/2007,,
3769,Rice Cave [48WA363],44.0,-107.11666666666666,44.0,44.0,-107.11666666666666,-107.11666666666666,Mammals,Cynomys leucurus,1.0,present/absent,bone/tooth,,,100.0,10000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3770,Maxon Ranch Site [48SW2590],41.11666666666667,-109.11666666666666,41.11666666666667,41.11666666666667,-109.11666666666666,-109.11666666666666,Mammals,Cynomys leucurus,1.0,MNI,bone/tooth,,,2130.0,2350.0,Radiocarbon years BP,,2250.0,vertebrate fauna,11/24/2007,,
3770,Maxon Ranch Site [48SW2590],41.11666666666667,-109.11666666666666,41.11666666666667,41.11666666666667,-109.11666666666666,-109.11666666666666,Mammals,Cynomys leucurus,1.0,MNI,bone/tooth,,,2130.0,2350.0,Radiocarbon years BP,,2250.0,vertebrate fauna,11/24/2007,,
3886,Trapshoot,39.11666666666667,-99.25,39.11666666666667,39.11666666666667,-99.25,-99.25,Mammals,Cynomys leucurus,3.0,MNI,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4289,Mammoth Site of Hot Springs,43.46666666666667,-103.53333333333332,43.46666666666667,43.46666666666667,-103.53333333333332,-103.53333333333332,Mammals,Cynomys leucurus,1.0,present/absent,bone/tooth,,,26075.0,26075.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4763,Aspen Shelter [42SV1325],38.866666666666674,-111.36666666666666,38.866666666666674,38.866666666666674,-111.36666666666666,-111.36666666666666,Mammals,Cynomys leucurus,1.0,NISP,bone/tooth,,,1.0,1300.0,Radiocarbon years BP,,2480.0,vertebrate fauna,11/24/2007,,
