siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3554,Natural Trap Cave,44.866666666666674,-108.11666666666666,44.866666666666674,44.866666666666674,-108.11666666666666,-108.11666666666666,Mammals,Bootherium bombifrons,1.0,present/absent,bone/tooth,,,15500.0,20250.0,Radiocarbon years BP,,1510.0,vertebrate fauna,11/24/2007,,
3584,Strait Canyon,38.47055555555555,-79.51166666666667,38.47055555555555,38.47055555555555,-79.51166666666667,-79.51166666666667,Mammals,Bootherium bombifrons,1.0,present/absent,bone/tooth,,,17880.0,29870.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3729,Union Pacific Mammoth Kill [48CR182],41.5,-107.61666666666667,41.5,41.5,-107.61666666666667,-107.61666666666667,Mammals,Bootherium bombifrons,1.0,present/absent,bone/tooth,,,11280.0,11280.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3756,Big Horn River Muskox Locality,44.75,-108.11666666666666,44.75,44.75,-108.11666666666666,-108.11666666666666,Mammals,Bootherium bombifrons,1.0,present/absent,bone/tooth,,,132000.0,302000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4078,Brayton,41.61666666666666,-94.86666666666666,41.61666666666666,41.61666666666666,-94.86666666666666,-94.86666666666666,Mammals,Bootherium bombifrons,1.0,MNI,bone/tooth,,,12420.0,12420.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4118,Blacktail Cave [24LC151],47.08333333333333,-112.28333333333332,47.08333333333333,47.08333333333333,-112.28333333333332,-112.28333333333332,Mammals,Bootherium bombifrons,1.0,present/absent,bone/tooth,,,8000.0,35000.0,Radiocarbon years BP,,1500.0,vertebrate fauna,11/24/2007,,
4240,KUVP Symbos Locality 58013,39.11666666666667,-94.75,39.11666666666667,39.11666666666667,-94.75,-94.75,Mammals,Bootherium bombifrons,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4241,KUVP Symbos Locality 54004,39.0,-94.75,39.0,39.0,-94.75,-94.75,Mammals,Bootherium bombifrons,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4278,Pitts Bridge Bootherium Locality [3],30.616666666666667,-96.36666666666666,30.616666666666667,30.616666666666667,-96.36666666666666,-96.36666666666666,Mammals,Bootherium bombifrons,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4420,Frankstown Cave,40.36666666666667,-78.25,40.36666666666667,40.36666666666667,-78.25,-78.25,Mammals,Bootherium bombifrons,1.0,present/absent,bone/tooth,,,13740.0,13740.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4532,Logan City Cemetery,41.75,-111.75,41.75,41.75,-111.75,-111.75,Mammals,Bootherium bombifrons,1.0,MNI,bone/tooth,,,11000.0,18000.0,Radiocarbon years BP,,1457.0,vertebrate fauna,11/24/2007,,
4532,Logan City Cemetery,41.75,-111.75,41.75,41.75,-111.75,-111.75,Mammals,Bootherium bombifrons,1.0,MNI,bone/tooth,,,11000.0,18000.0,Radiocarbon years BP,,1457.0,vertebrate fauna,11/24/2007,,
4532,Logan City Cemetery,41.75,-111.75,41.75,41.75,-111.75,-111.75,Mammals,Bootherium bombifrons,1.0,MNI,bone/tooth,,,11000.0,18000.0,Radiocarbon years BP,,1457.0,vertebrate fauna,11/24/2007,,
4532,Logan City Cemetery,41.75,-111.75,41.75,41.75,-111.75,-111.75,Mammals,Bootherium bombifrons,1.0,MNI,bone/tooth,,,11000.0,18000.0,Radiocarbon years BP,,1457.0,vertebrate fauna,11/24/2007,,
4534,Foss-Lewis Sand and Gravel,40.75,-111.86666666666666,40.75,40.75,-111.86666666666666,-111.86666666666666,Mammals,Bootherium bombifrons,1.0,MNI,bone/tooth,,,11000.0,18000.0,Radiocarbon years BP,,1570.0,vertebrate fauna,11/24/2007,,
4534,Foss-Lewis Sand and Gravel,40.75,-111.86666666666666,40.75,40.75,-111.86666666666666,-111.86666666666666,Mammals,Bootherium bombifrons,1.0,MNI,bone/tooth,,,11000.0,18000.0,Radiocarbon years BP,,1570.0,vertebrate fauna,11/24/2007,,
4535,White Hill Pit,40.75,-111.86666666666666,40.75,40.75,-111.86666666666666,-111.86666666666666,Mammals,Bootherium bombifrons,1.0,MNI,bone/tooth,,,11000.0,20000.0,Radiocarbon years BP,,1347.0,vertebrate fauna,11/24/2007,,
4535,White Hill Pit,40.75,-111.86666666666666,40.75,40.75,-111.86666666666666,-111.86666666666666,Mammals,Bootherium bombifrons,1.0,MNI,bone/tooth,,,11000.0,20000.0,Radiocarbon years BP,,1347.0,vertebrate fauna,11/24/2007,,
