siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
4715,Point St. George [DNo-11],41.75,-124.11666666666666,41.75,41.75,-124.11666666666666,-124.11666666666666,Mammals,Zalophus californianus,9.0,NISP,bone/tooth,,,100.0,1050.0,Radiocarbon years BP,,50.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Zalophus californianus,2.0,NISP,bone/tooth,,,870.0,2960.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Zalophus californianus,2.0,NISP,bone/tooth,,,870.0,2960.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Zalophus californianus,7.0,NISP,bone/tooth,,,200.0,1000.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Zalophus californianus,7.0,NISP,bone/tooth,,,200.0,1000.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Zalophus californianus,9.0,NISP,bone/tooth,,,1.0,3000.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Zalophus californianus,9.0,NISP,bone/tooth,,,1.0,3000.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4739,Seal Rock [35LNC14],44.5,-124.0,44.5,44.5,-124.0,-124.0,Mammals,Zalophus californianus,31.0,NISP,bone/tooth,,,120.0,400.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4739,Seal Rock [35LNC14],44.5,-124.0,44.5,44.5,-124.0,-124.0,Mammals,Zalophus californianus,31.0,NISP,bone/tooth,,,120.0,400.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4747,Whale Cove [35LNC60],44.75,-124.0,44.75,44.75,-124.0,-124.0,Mammals,Zalophus californianus,4.0,NISP,bone/tooth,,,2800.0,3100.0,Radiocarbon years BP,,10.0,vertebrate fauna,11/24/2007,,
4747,Whale Cove [35LNC60],44.75,-124.0,44.75,44.75,-124.0,-124.0,Mammals,Zalophus californianus,2.0,NISP,bone/tooth,,,1.0,3000.0,Radiocarbon years BP,,10.0,vertebrate fauna,11/24/2007,,
4840,Stone Lagoon,41.11666666666667,-124.0,41.11666666666667,41.11666666666667,-124.0,-124.0,Mammals,Zalophus californianus,4.0,NISP,bone/tooth,,,1.0,1000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4841,Patrick's Point,41.03333333333334,-124.11666666666666,41.03333333333334,41.03333333333334,-124.11666666666666,-124.11666666666666,Mammals,Zalophus californianus,2.0,NISP,bone/tooth,,,1.0,950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4843,Mattole River,40.25,-124.25,40.25,40.25,-124.25,-124.25,Mammals,Zalophus californianus,6.0,NISP,bone/tooth,,,1.0,950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4845,Shelter Cove,40.0,-124.0,40.0,40.0,-124.0,-124.0,Mammals,Zalophus californianus,5.0,NISP,bone/tooth,,,1.0,950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4877,Mulholland [CA-Lan-246],34.0,-118.25,34.0,34.0,-118.25,-118.25,Mammals,Zalophus californianus,1.0,present/absent,bone/tooth,,,750.0,1950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4878,Medea Creek [CA-Lan-243],34.36666666666667,-118.11666666666666,34.36666666666667,34.36666666666667,-118.11666666666666,-118.11666666666666,Mammals,Zalophus californianus,1.0,present/absent,bone/tooth,,,50.0,550.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4879,Big Tujunga [CA-Lan-167],34.36666666666667,-118.11666666666666,34.36666666666667,34.36666666666667,-118.11666666666666,-118.11666666666666,Mammals,Zalophus californianus,1.0,present/absent,bone/tooth,,,50.0,950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
