siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3534,Selby,39.866666666666674,-102.25,39.866666666666674,39.866666666666674,-102.25,-102.25,Mammals,Paramylodon harlani,1.0,present/absent,bone/tooth,,,11500.0,13600.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3544,Dutton,39.61666666666666,-102.25,39.61666666666666,39.61666666666666,-102.25,-102.25,Mammals,Paramylodon harlani,1.0,present/absent,bone/tooth,,,11500.0,13600.0,Radiocarbon years BP,,1258.0,vertebrate fauna,11/24/2007,,
3544,Dutton,39.61666666666666,-102.25,39.61666666666666,39.61666666666666,-102.25,-102.25,Mammals,Paramylodon harlani,1.0,present/absent,bone/tooth,,,13600.0,16630.0,Radiocarbon years BP,,1258.0,vertebrate fauna,11/24/2007,,
3695,Avenue,30.25,-97.75,30.25,30.25,-97.75,-97.75,Mammals,Paramylodon harlani,1.0,MNI,bone/tooth,,,12170.0,17220.0,Radiocarbon years BP,,138.0,vertebrate fauna,11/24/2007,,
3869,Avery Island,29.866666666666667,-91.75,29.866666666666667,29.866666666666667,-91.75,-91.75,Mammals,Paramylodon harlani,1.0,present/absent,bone/tooth,,,8390.0,12000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4330,Kincaid Shelter [41UV2],29.366666666666664,-99.46666666666667,29.366666666666664,29.366666666666664,-99.46666666666667,-99.46666666666667,Mammals,Paramylodon harlani,1.0,MNI,bone/tooth,,,6020.0,15000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4336,Big Bone Lick Ken-1,38.866666666666674,-84.61666666666667,38.866666666666674,38.866666666666674,-84.61666666666667,-84.61666666666667,Mammals,Paramylodon harlani,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4484,Oatville Sand Pit,37.61666666666666,-97.36666666666666,37.61666666666666,37.61666666666666,-97.36666666666666,-97.36666666666666,Mammals,Paramylodon harlani,1.0,present/absent,bone/tooth,,,8000.0,110000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4624,Fossil Lake,43.25,-120.36666666666666,43.25,43.25,-120.36666666666666,-120.36666666666666,Mammals,Paramylodon harlani,1.0,present/absent,bone/tooth,,,35000.0,65000.0,Calendar years BP,,1307.0,vertebrate fauna,11/24/2007,,
4687,Shonto [MNA 186],36.56333333333333,-110.64583333333334,36.56333333333333,36.56333333333333,-110.64583333333334,-110.64583333333334,Mammals,Paramylodon harlani,1.0,MNI,bone/tooth,,,29000.0,33000.0,Radiocarbon years BP,,1860.0,vertebrate fauna,11/24/2007,,
4707,La Grande,45.29361111111111,-118.0625,45.29361111111111,45.29361111111111,-118.0625,-118.0625,Mammals,Paramylodon harlani,1.0,present/absent,bone/tooth,,,10200.0,11800.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Paramylodon harlani,8.0,MNI,bone/tooth,,,14000.0,16000.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Paramylodon harlani,7.0,MNI,bone/tooth,,,23000.0,27000.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Paramylodon harlani,11.0,MNI,bone/tooth,,,11500.0,12500.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Paramylodon harlani,8.0,MNI,bone/tooth,,,27000.0,34000.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Paramylodon harlani,1.0,present/absent,bone/tooth,,,26000.0,32000.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
4865,Rancho La Brea,34.062945,-118.35599500000001,34.06324,34.06265,-118.3554,-118.35659,Mammals,Paramylodon harlani,1.0,present/absent,bone/tooth,,,30000.0,35000.0,Radiocarbon years BP,,54.0,vertebrate fauna,11/24/2007,,
