siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
4715,Point St. George [DNo-11],41.75,-124.11666666666666,41.75,41.75,-124.11666666666666,-124.11666666666666,Mammals,Callorhinus ursinus,1.0,NISP,bone/tooth,,,100.0,1050.0,Radiocarbon years BP,,50.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Callorhinus ursinus,14.0,NISP,bone/tooth,,,870.0,2960.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Callorhinus ursinus,14.0,NISP,bone/tooth,,,870.0,2960.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Callorhinus ursinus,17.0,NISP,bone/tooth,,,200.0,1000.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Callorhinus ursinus,17.0,NISP,bone/tooth,,,200.0,1000.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Callorhinus ursinus,1.0,NISP,bone/tooth,,,100.0,250.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Callorhinus ursinus,1.0,NISP,bone/tooth,,,100.0,250.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Callorhinus ursinus,33.0,NISP,bone/tooth,,,1.0,3000.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4738,Umpqua/Eden [35DO83],43.61666666666666,-124.11666666666666,43.61666666666666,43.61666666666666,-124.11666666666666,-124.11666666666666,Mammals,Callorhinus ursinus,33.0,NISP,bone/tooth,,,1.0,3000.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
4739,Seal Rock [35LNC14],44.5,-124.0,44.5,44.5,-124.0,-124.0,Mammals,Callorhinus ursinus,79.0,NISP,bone/tooth,,,120.0,400.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
