siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3533,Jones-Miller,39.866666666666674,-102.11666666666666,39.866666666666674,39.866666666666674,-102.11666666666666,-102.11666666666666,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,10020.0,10020.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3536,Blackwater Draw Loc. 1,34.28333333333334,-103.31666666666666,34.28333333333334,34.28333333333334,-103.31666666666666,-103.31666666666666,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,11040.0,11630.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
3536,Blackwater Draw Loc. 1,34.28333333333334,-103.31666666666666,34.28333333333334,34.28333333333334,-103.31666666666666,-103.31666666666666,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,10170.0,10490.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
3536,Blackwater Draw Loc. 1,34.28333333333334,-103.31666666666666,34.28333333333334,34.28333333333334,-103.31666666666666,-103.31666666666666,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,13000.0,25000.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
3540,Canyon City Club Cave [A251],35.0,-101.86666666666666,35.0,35.0,-101.86666666666666,-101.86666666666666,Mammals,Ondatra zibethicus,1.0,MNI,bone/tooth,,,500.0,700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3540,Canyon City Club Cave [A251],35.0,-101.86666666666666,35.0,35.0,-101.86666666666666,-101.86666666666666,Mammals,Ondatra zibethicus,1.0,MNI,bone/tooth,,,500.0,700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,9905.0,10540.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,9870.0,10060.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,9605.0,9905.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,6240.0,7970.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,7255.0,9990.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,9780.0,9950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,11100.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3546,Peccary Cave,35.866666666666674,-93.0,35.866666666666674,35.866666666666674,-93.0,-93.0,Mammals,Ondatra zibethicus,1.0,MNI,bone/tooth,,,2230.0,10000.0,Radiocarbon years BP,,252.0,vertebrate fauna,11/24/2007,,
3546,Peccary Cave,35.866666666666674,-93.0,35.866666666666674,35.866666666666674,-93.0,-93.0,Mammals,Ondatra zibethicus,1.0,MNI,bone/tooth,,,2230.0,10000.0,Radiocarbon years BP,,252.0,vertebrate fauna,11/24/2007,,
3546,Peccary Cave,35.866666666666674,-93.0,35.866666666666674,35.866666666666674,-93.0,-93.0,Mammals,Ondatra zibethicus,2.0,MNI,bone/tooth,,,10000.0,16660.0,Radiocarbon years BP,,252.0,vertebrate fauna,11/24/2007,,
3546,Peccary Cave,35.866666666666674,-93.0,35.866666666666674,35.866666666666674,-93.0,-93.0,Mammals,Ondatra zibethicus,1.0,MNI,bone/tooth,,,16660.0,16830.0,Radiocarbon years BP,,252.0,vertebrate fauna,11/24/2007,,
3546,Peccary Cave,35.866666666666674,-93.0,35.866666666666674,35.866666666666674,-93.0,-93.0,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,10000.0,20000.0,Radiocarbon years BP,,252.0,vertebrate fauna,11/24/2007,,
337,Carter Site,40.216667,-84.680556,40.216667,40.216667,-84.680556,-84.680556,Mammals,Ondatra zibethicus,1.0,present/absent,bone/tooth,,,10230.0,10230.0,Radiocarbon years BP,,305.0,vertebrate fauna,11/24/2007,,
