siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3540,Canyon City Club Cave [A251],35.0,-101.86666666666666,35.0,35.0,-101.86666666666666,-101.86666666666666,Mammals,Sylvilagus floridanus,86.0,NISP,bone/tooth,,,500.0,700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3540,Canyon City Club Cave [A251],35.0,-101.86666666666666,35.0,35.0,-101.86666666666666,-101.86666666666666,Mammals,Sylvilagus floridanus,86.0,NISP,bone/tooth,,,500.0,700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3555,Cahokia,38.66277777777778,-90.08805555555556,38.66277777777778,38.66277777777778,-90.08805555555556,-90.08805555555556,Mammals,Sylvilagus floridanus,1.0,present/absent,bone/tooth,,,800.0,1300.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3555,Cahokia,38.66277777777778,-90.08805555555556,38.66277777777778,38.66277777777778,-90.08805555555556,-90.08805555555556,Mammals,Sylvilagus floridanus,1.0,present/absent,bone/tooth,,,400.0,800.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3556,Laurens,38.0,-90.0,38.0,38.0,-90.0,-90.0,Mammals,Sylvilagus floridanus,1.0,present/absent,bone/tooth,,,100.0,400.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3565,Bat Cave (US:Missouri:Pulaski),37.866666666666674,-92.25,37.866666666666674,37.866666666666674,-92.25,-92.25,Mammals,Sylvilagus floridanus,30.0,NISP,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,260.0,vertebrate fauna,11/24/2007,,
3565,Bat Cave (US:Missouri:Pulaski),37.866666666666674,-92.25,37.866666666666674,37.866666666666674,-92.25,-92.25,Mammals,Sylvilagus floridanus,30.0,NISP,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,260.0,vertebrate fauna,11/24/2007,,
3566,Brynjulfson Cave #1,38.85194444444445,-92.28055555555555,38.85194444444445,38.85194444444445,-92.28055555555555,-92.28055555555555,Mammals,Sylvilagus floridanus,618.0,NISP,bone/tooth,,,9440.0,34600.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3566,Brynjulfson Cave #1,38.85194444444445,-92.28055555555555,38.85194444444445,38.85194444444445,-92.28055555555555,-92.28055555555555,Mammals,Sylvilagus floridanus,618.0,NISP,bone/tooth,,,9440.0,34600.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3570,Bell [Wn9],44.0,-88.5,44.0,44.0,-88.5,-88.5,Mammals,Sylvilagus floridanus,2.0,NISP,bone/tooth,,,220.0,330.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3574,Aztalan,43.0,-88.91666666666666,43.0,43.0,-88.91666666666666,-88.91666666666666,Mammals,Sylvilagus floridanus,1.0,NISP,bone/tooth,,,1150.0,3000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3576,Durst [SK2],43.36666666666667,-89.86666666666666,43.36666666666667,43.36666666666667,-89.86666666666666,-89.86666666666666,Mammals,Sylvilagus floridanus,1.0,NISP,bone/tooth,,,1150.0,1650.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
