siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3869,Avery Island,29.866666666666667,-91.75,29.866666666666667,29.866666666666667,-91.75,-91.75,Mammals,Bison latifrons,1.0,present/absent,bone/tooth,,,8390.0,12000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4575,Silver Creek,40.72083333333334,-111.50277777777778,40.72083333333334,40.72083333333334,-111.50277777777778,-111.50277777777778,Mammals,Bison latifrons,5.0,MNI,bone/tooth,,,40000.0,100000.0,Calendar years BP,,1951.0,vertebrate fauna,11/24/2007,,
4575,Silver Creek,40.72083333333334,-111.50277777777778,40.72083333333334,40.72083333333334,-111.50277777777778,-111.50277777777778,Mammals,Bison latifrons,5.0,MNI,bone/tooth,,,40000.0,100000.0,Calendar years BP,,1951.0,vertebrate fauna,11/24/2007,,
4863,Costeau Pit [LACM 65129],33.61666666666666,-117.61666666666667,33.61666666666666,33.61666666666666,-117.61666666666667,-117.61666666666667,Mammals,Bison latifrons,134.0,NISP,bone/tooth,,,40000.0,110000.0,Calendar years BP,,90.0,vertebrate fauna,11/24/2007,,
4863,Costeau Pit [LACM 65129],33.61666666666666,-117.61666666666667,33.61666666666666,33.61666666666666,-117.61666666666667,-117.61666666666667,Mammals,Bison latifrons,134.0,NISP,bone/tooth,,,40000.0,110000.0,Calendar years BP,,90.0,vertebrate fauna,11/24/2007,,
4872,Martinez Gravel Pit,35.25,-106.5,35.25,35.25,-106.5,-106.5,Mammals,Bison latifrons,1.0,MNI,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4915,Agua Amarga Canyon [LACM 3354],33.75,-118.25,33.75,33.75,-118.25,-118.25,Mammals,Bison latifrons,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
5025,Rainbow Beach [ISUM 72003],42.88333333333333,-112.71666666666668,42.88333333333333,42.88333333333333,-112.71666666666668,-112.71666666666668,Mammals,Bison latifrons,10.0,NISP,bone/tooth,,,21000.0,33000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
5026,Dam Local Fauna [ISUM 52002],42.75,-112.75,42.75,42.75,-112.75,-112.75,Mammals,Bison latifrons,10.0,MNI,bone/tooth,,,21000.0,33000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
5026,Dam Local Fauna [ISUM 52002],42.75,-112.75,42.75,42.75,-112.75,-112.75,Mammals,Bison latifrons,10.0,MNI,bone/tooth,,,21000.0,33000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
5176,Haile 8A,29.7,-82.56666666666668,29.7,29.7,-82.56666666666668,-82.56666666666668,Mammals,Bison latifrons,1.0,present/absent,bone/tooth,,,110000.0,130000.0,Calendar years BP,,24.0,vertebrate fauna,11/24/2007,,
5261,American Falls,42.75,-112.86666666666666,42.75,42.75,-112.86666666666666,-112.86666666666666,Mammals,Bison latifrons,1.0,present/absent,bone/tooth,,,75000.0,125000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
5261,American Falls,42.75,-112.86666666666666,42.75,42.75,-112.86666666666666,-112.86666666666666,Mammals,Bison latifrons,1.0,present/absent,bone/tooth,,,15000.0,40000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
5261,American Falls,42.75,-112.86666666666666,42.75,42.75,-112.86666666666666,-112.86666666666666,Mammals,Bison latifrons,1.0,present/absent,bone/tooth,,,43000.0,270000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
1361,Jones Spring,38.066667,-93.35,38.066667,38.066667,-93.35,-93.35,Mammals,Bison latifrons,36.0,NISP,bone/tooth,,,51000.0,160000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
1361,Jones Spring,38.066667,-93.35,38.066667,38.066667,-93.35,-93.35,Mammals,Bison latifrons,36.0,NISP,bone/tooth,,,51000.0,160000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
10037,Lake Sakakawea-New Town Bison,47.98155,-102.46742,48.08313,47.87997,-102.28065,-102.65419,Mammals,Bison latifrons,1.0,NISP,skull,,47500.0,,,Calibrated radiocarbon years BP,,579.0,vertebrate fauna,12/10/2014,,
