siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3655,Valley Farms,32.25,-96.25,32.25,32.25,-96.25,-96.25,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3656,Carpenter Farm,31.866666666666667,-96.0,31.866666666666667,31.866666666666667,-96.0,-96.0,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3657,Leo Boatwright Gravel Pit,32.11666666666667,-96.0,32.11666666666667,32.11666666666667,-96.0,-96.0,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3658,Bishop Gravel Pit No.2,32.11666666666667,-96.0,32.11666666666667,32.11666666666667,-96.0,-96.0,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3659,Wharton Gravel Pit,32.11666666666667,-96.0,32.11666666666667,32.11666666666667,-96.0,-96.0,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3661,Bishop Gravel Pit No.1,32.11666666666667,-96.0,32.11666666666667,32.11666666666667,-96.0,-96.0,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3663,Berclair Terrace Site 1 [TMM-31019],28.5,-97.5,28.5,28.5,-97.5,-97.5,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,10000.0,14000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3869,Avery Island,29.866666666666667,-91.75,29.866666666666667,29.866666666666667,-91.75,-91.75,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,8390.0,12000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4409,Cove Hollow Cave,36.0,-85.75,36.0,36.0,-85.75,-85.75,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4414,Craig Quarry Local Fauna,35.75,-84.0,35.75,35.75,-84.0,-84.0,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
5155,Seminole Field,27.8,-82.75,27.8,27.8,-82.75,-82.75,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,3.0,vertebrate fauna,11/24/2007,,
5186,Ichtucknee River 3B,29.975,-82.75833333333331,29.975,29.975,-82.75833333333331,-82.75833333333331,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,10000.0,20000.0,Radiocarbon years BP,,9.0,vertebrate fauna,11/24/2007,,
5728,Abingdon,36.61666666666666,-81.86666666666666,36.61666666666666,36.61666666666666,-81.86666666666666,-81.86666666666666,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
6034,Herculaneum Fissure,38.27361111111111,-90.38388888888889,38.27361111111111,38.27361111111111,-90.38388888888889,-90.38388888888889,Mammals,Equus complicatus,1.0,present/absent,bone/tooth,,,10000.0,130000.0,Calendar years BP,,157.0,vertebrate fauna,11/24/2007,,
1361,Jones Spring,38.066667,-93.35,38.066667,38.066667,-93.35,-93.35,Mammals,Equus complicatus,23.0,NISP,bone/tooth,,,51000.0,160000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
1361,Jones Spring,38.066667,-93.35,38.066667,38.066667,-93.35,-93.35,Mammals,Equus complicatus,10.0,NISP,bone/tooth,,,40000.0,60000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
1361,Jones Spring,38.066667,-93.35,38.066667,38.066667,-93.35,-93.35,Mammals,Equus complicatus,21.0,NISP,bone/tooth,,,35320.0,40000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
6046,Trolinger Spring,38.06388888888889,-93.34722222222223,38.06388888888889,38.06388888888889,-93.34722222222223,-93.34722222222223,Mammals,Equus complicatus,65.0,NISP,bone/tooth,,,55000.0,110000.0,Radiocarbon years BP,,223.0,vertebrate fauna,11/24/2007,,
6046,Trolinger Spring,38.06388888888889,-93.34722222222223,38.06388888888889,38.06388888888889,-93.34722222222223,-93.34722222222223,Mammals,Equus complicatus,65.0,NISP,bone/tooth,,,55000.0,110000.0,Radiocarbon years BP,,223.0,vertebrate fauna,11/24/2007,,
