siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
4975,Layser Cave [45LE223],46.36666666666667,-121.75,46.36666666666667,46.36666666666667,-121.75,-121.75,Mammals,Aplodontia rufa,2.0,MNI,bone/tooth,,,5200.0,6645.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4975,Layser Cave [45LE223],46.36666666666667,-121.75,46.36666666666667,46.36666666666667,-121.75,-121.75,Mammals,Aplodontia rufa,2.0,MNI,bone/tooth,,,1.0,3400.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4975,Layser Cave [45LE223],46.36666666666667,-121.75,46.36666666666667,46.36666666666667,-121.75,-121.75,Mammals,Aplodontia rufa,2.0,MNI,bone/tooth,,,1.0,3400.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4977,Judd Peak South [45LE225S],46.5,-121.86666666666666,46.5,46.5,-121.86666666666666,-121.86666666666666,Mammals,Aplodontia rufa,4.0,NISP,bone/tooth,,,1.0,350.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4977,Judd Peak South [45LE225S],46.5,-121.86666666666666,46.5,46.5,-121.86666666666666,-121.86666666666666,Mammals,Aplodontia rufa,4.0,NISP,bone/tooth,,,1.0,350.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4977,Judd Peak South [45LE225S],46.5,-121.86666666666666,46.5,46.5,-121.86666666666666,-121.86666666666666,Mammals,Aplodontia rufa,3.0,NISP,bone/tooth,,,310.0,1240.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4977,Judd Peak South [45LE225S],46.5,-121.86666666666666,46.5,46.5,-121.86666666666666,-121.86666666666666,Mammals,Aplodontia rufa,3.0,NISP,bone/tooth,,,310.0,1240.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4977,Judd Peak South [45LE225S],46.5,-121.86666666666666,46.5,46.5,-121.86666666666666,-121.86666666666666,Mammals,Aplodontia rufa,1.0,NISP,bone/tooth,,,5930.0,8000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4977,Judd Peak South [45LE225S],46.5,-121.86666666666666,46.5,46.5,-121.86666666666666,-121.86666666666666,Mammals,Aplodontia rufa,1.0,NISP,bone/tooth,,,5930.0,8000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
5264,Klamath Shoal Midden [Salt Cave Locality Site 7] [35KL21],42.0,-122.11666666666666,42.0,42.0,-122.11666666666666,-122.11666666666666,Mammals,Aplodontia rufa,2.0,MNI,bone/tooth,,,100.0,6000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
5264,Klamath Shoal Midden [Salt Cave Locality Site 7] [35KL21],42.0,-122.11666666666666,42.0,42.0,-122.11666666666666,-122.11666666666666,Mammals,Aplodontia rufa,2.0,MNI,bone/tooth,,,100.0,6000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
9645,Bear Den Cave,36.5833333333333,-118.816666666667,36.5833333333333,36.5833333333333,-118.816666666667,-118.816666666667,Mammals,Aplodontia rufa,1.0,NISP,bone/tooth,,,6900.0,7410.0,Calibrated radiocarbon years BP,37.5,1460.0,vertebrate fauna,6/26/2014,,
3569,Samwell Cave,40.916911,-122.23787,40.916911,40.916911,-122.23787,-122.23787,Mammals,Aplodontia rufa,1.0,NISP,tooth,,13917.7,13290.8,14544.7,Calibrated radiocarbon years BP,55.5,465.0,vertebrate fauna,7/3/2014,,
3569,Samwell Cave,40.916911,-122.23787,40.916911,40.916911,-122.23787,-122.23787,Mammals,Aplodontia rufa,1.0,NISP,tooth,,16425.4,15798.5,17052.36,Calibrated radiocarbon years BP,65.5,465.0,vertebrate fauna,7/3/2014,,
3569,Samwell Cave,40.916911,-122.23787,40.916911,40.916911,-122.23787,-122.23787,Mammals,Aplodontia rufa,3.0,NISP,tooth,,17679.3,17052.36,18306.2,Calibrated radiocarbon years BP,70.5,465.0,vertebrate fauna,7/3/2014,,
10533,Samwel Cave,40.9171,-122.2318,40.9171,40.9171,-122.2318,-122.2318,Mammals,Aplodontia rufa,1.0,present/absent,bone/tooth,,,17100.0,23600.0,Calibrated radiocarbon years BP,,460.0,vertebrate fauna,7/8/2015,,
