siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3531,Chimney Rock Animal Trap,40.866666666666674,-105.75,40.866666666666674,40.866666666666674,-105.75,-105.75,Mammals,Thomomys sp.,1.0,present/absent,bone/tooth,,,1450.0,11980.0,Radiocarbon years BP,,2370.0,vertebrate fauna,11/24/2007,,
3552,Little Box Elder Cave [48CO287],42.61666666666666,-105.61666666666667,42.61666666666666,42.61666666666666,-105.61666666666667,-105.61666666666667,Mammals,Thomomys sp.,1.0,present/absent,bone/tooth,,,10000.0,24000.0,Radiocarbon years BP,,1689.0,vertebrate fauna,11/24/2007,,
3552,Little Box Elder Cave [48CO287],42.61666666666666,-105.61666666666667,42.61666666666666,42.61666666666666,-105.61666666666667,-105.61666666666667,Mammals,Thomomys sp.,1.0,present/absent,bone/tooth,,,9250.0,9250.0,Radiocarbon years BP,,1689.0,vertebrate fauna,11/24/2007,,
3554,Natural Trap Cave,44.866666666666674,-108.11666666666666,44.866666666666674,44.866666666666674,-108.11666666666666,-108.11666666666666,Mammals,Thomomys sp.,1.0,present/absent,bone/tooth,,,12777.0,15500.0,Radiocarbon years BP,,1510.0,vertebrate fauna,11/24/2007,,
3554,Natural Trap Cave,44.866666666666674,-108.11666666666666,44.866666666666674,44.866666666666674,-108.11666666666666,-108.11666666666666,Mammals,Thomomys sp.,1.0,present/absent,bone/tooth,,,15500.0,20250.0,Radiocarbon years BP,,1510.0,vertebrate fauna,11/24/2007,,
3554,Natural Trap Cave,44.866666666666674,-108.11666666666666,44.866666666666674,44.866666666666674,-108.11666666666666,-108.11666666666666,Mammals,Thomomys sp.,1.0,present/absent,bone/tooth,,,21370.0,110000.0,Radiocarbon years BP,,1510.0,vertebrate fauna,11/24/2007,,
3607,Deer Creek Cave [EL-25],41.75,-115.36666666666666,41.75,41.75,-115.36666666666666,-115.36666666666666,Mammals,Thomomys sp.,2.0,NISP,bone/tooth,,,2640.0,9670.0,Radiocarbon years BP,144.78,1740.0,vertebrate fauna,11/24/2007,,
3644,Smith Creek Cave [26WP46],39.333333333333336,-114.08333333333331,39.333333333333336,39.333333333333336,-114.08333333333331,-114.08333333333331,Mammals,Thomomys sp.,1.0,present/absent,bone/tooth,,,9280.0,12150.0,Radiocarbon years BP,,1950.0,vertebrate fauna,11/24/2007,,
3644,Smith Creek Cave [26WP46],39.333333333333336,-114.08333333333331,39.333333333333336,39.333333333333336,-114.08333333333331,-114.08333333333331,Mammals,Thomomys sp.,1.0,present/absent,bone/tooth,,,12600.0,35000.0,Radiocarbon years BP,,1950.0,vertebrate fauna,11/24/2007,,
3647,Hidden Cave [NV-Ch-16 (Berkeley)] [26CH16],39.36666666666667,-118.61666666666667,39.36666666666667,39.36666666666667,-118.61666666666667,-118.61666666666667,Mammals,Thomomys sp.,1.0,NISP,bone/tooth,,,18000.0,24000.0,Radiocarbon years BP,,1251.0,vertebrate fauna,11/24/2007,,
