siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3546,Peccary Cave,35.866666666666674,-93.0,35.866666666666674,35.866666666666674,-93.0,-93.0,Mammals,Tamiasciurus hudsonicus,4.0,MNI,bone/tooth,,,10000.0,16660.0,Radiocarbon years BP,,252.0,vertebrate fauna,11/24/2007,,
3546,Peccary Cave,35.866666666666674,-93.0,35.866666666666674,35.866666666666674,-93.0,-93.0,Mammals,Tamiasciurus hudsonicus,4.0,MNI,bone/tooth,,,16660.0,16830.0,Radiocarbon years BP,,252.0,vertebrate fauna,11/24/2007,,
3558,New Paris #4 [Lloyd's Rock Hole],40.08333333333333,-78.65,40.08333333333333,40.08333333333333,-78.65,-78.65,Mammals,Tamiasciurus hudsonicus,30.0,MNI,bone/tooth,,,11300.0,11910.0,Radiocarbon years BP,,465.0,vertebrate fauna,11/24/2007,,
3559,Eagle Cave [Eagle Rock Cave],38.833333333333336,-79.28333333333333,38.833333333333336,38.833333333333336,-79.28333333333333,-79.28333333333333,Mammals,Tamiasciurus hudsonicus,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,762.0,vertebrate fauna,11/24/2007,,
3559,Eagle Cave [Eagle Rock Cave],38.833333333333336,-79.28333333333333,38.833333333333336,38.833333333333336,-79.28333333333333,-79.28333333333333,Mammals,Tamiasciurus hudsonicus,1.0,present/absent,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,762.0,vertebrate fauna,11/24/2007,,
3561,Clark's Cave,38.0861111111111,-79.65694444444445,38.0861111111111,38.0861111111111,-79.65694444444445,-79.65694444444445,Mammals,Tamiasciurus hudsonicus,25.0,MNI,bone/tooth,,,11000.0,20000.0,Radiocarbon years BP,,448.0,vertebrate fauna,11/24/2007,,
3562,Baker Bluff Cave,36.45833333333334,-82.46666666666667,36.45833333333334,36.45833333333334,-82.46666666666667,-82.46666666666667,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,1000.0,10560.0,Radiocarbon years BP,45.72,450.0,vertebrate fauna,11/24/2007,,
3562,Baker Bluff Cave,36.45833333333334,-82.46666666666667,36.45833333333334,36.45833333333334,-82.46666666666667,-82.46666666666667,Mammals,Tamiasciurus hudsonicus,3.0,MNI,bone/tooth,,,10560.0,11640.0,Radiocarbon years BP,106.68,450.0,vertebrate fauna,11/24/2007,,
3562,Baker Bluff Cave,36.45833333333334,-82.46666666666667,36.45833333333334,36.45833333333334,-82.46666666666667,-82.46666666666667,Mammals,Tamiasciurus hudsonicus,6.0,MNI,bone/tooth,,,10560.0,11640.0,Radiocarbon years BP,137.16,450.0,vertebrate fauna,11/24/2007,,
3562,Baker Bluff Cave,36.45833333333334,-82.46666666666667,36.45833333333334,36.45833333333334,-82.46666666666667,-82.46666666666667,Mammals,Tamiasciurus hudsonicus,3.0,MNI,bone/tooth,,,10560.0,11640.0,Radiocarbon years BP,167.64,450.0,vertebrate fauna,11/24/2007,,
3562,Baker Bluff Cave,36.45833333333334,-82.46666666666667,36.45833333333334,36.45833333333334,-82.46666666666667,-82.46666666666667,Mammals,Tamiasciurus hudsonicus,2.0,MNI,bone/tooth,,,11640.0,19100.0,Radiocarbon years BP,198.12,450.0,vertebrate fauna,11/24/2007,,
3562,Baker Bluff Cave,36.45833333333334,-82.46666666666667,36.45833333333334,36.45833333333334,-82.46666666666667,-82.46666666666667,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,11640.0,19100.0,Radiocarbon years BP,228.6,450.0,vertebrate fauna,11/24/2007,,
3562,Baker Bluff Cave,36.45833333333334,-82.46666666666667,36.45833333333334,36.45833333333334,-82.46666666666667,-82.46666666666667,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,11640.0,19100.0,Radiocarbon years BP,259.08,450.0,vertebrate fauna,11/24/2007,,
3562,Baker Bluff Cave,36.45833333333334,-82.46666666666667,36.45833333333334,36.45833333333334,-82.46666666666667,-82.46666666666667,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,19100.0,22000.0,Radiocarbon years BP,289.56,450.0,vertebrate fauna,11/24/2007,,
3563,Robinson Cave,36.29027777777778,-85.3736111111111,36.29027777777778,36.29027777777778,-85.3736111111111,-85.3736111111111,Mammals,Tamiasciurus hudsonicus,3.0,MNI,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,360.0,vertebrate fauna,11/24/2007,,
3563,Robinson Cave,36.29027777777778,-85.3736111111111,36.29027777777778,36.29027777777778,-85.3736111111111,-85.3736111111111,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,10000.0,35000.0,Radiocarbon years BP,,360.0,vertebrate fauna,11/24/2007,,
3570,Bell [Wn9],44.0,-88.5,44.0,44.0,-88.5,-88.5,Mammals,Tamiasciurus hudsonicus,3.0,NISP,bone/tooth,,,220.0,330.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3579,Raddatz Rockshelter [SK5],43.35,-89.93333333333334,43.35,43.35,-89.93333333333334,-89.93333333333334,Mammals,Tamiasciurus hudsonicus,27.0,NISP,bone/tooth,,,1380.0,10000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3579,Raddatz Rockshelter [SK5],43.35,-89.93333333333334,43.35,43.35,-89.93333333333334,-89.93333333333334,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,5191.0,5191.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3579,Raddatz Rockshelter [SK5],43.35,-89.93333333333334,43.35,43.35,-89.93333333333334,-89.93333333333334,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,5191.0,6450.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3579,Raddatz Rockshelter [SK5],43.35,-89.93333333333334,43.35,43.35,-89.93333333333334,-89.93333333333334,Mammals,Tamiasciurus hudsonicus,4.0,MNI,bone/tooth,,,6450.0,6950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3579,Raddatz Rockshelter [SK5],43.35,-89.93333333333334,43.35,43.35,-89.93333333333334,-89.93333333333334,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,6950.0,11602.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3579,Raddatz Rockshelter [SK5],43.35,-89.93333333333334,43.35,43.35,-89.93333333333334,-89.93333333333334,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,6950.0,11602.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3579,Raddatz Rockshelter [SK5],43.35,-89.93333333333334,43.35,43.35,-89.93333333333334,-89.93333333333334,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,6950.0,11602.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3587,Eagle Cave [DjPp-100],49.63611111111113,-114.64,49.63611111111113,49.63611111111113,-114.64,-114.64,Mammals,Tamiasciurus hudsonicus,17.0,NISP,bone/tooth,,,1.0,130.0,Radiocarbon years BP,,1347.0,vertebrate fauna,11/24/2007,,
3587,Eagle Cave [DjPp-100],49.63611111111113,-114.64,49.63611111111113,49.63611111111113,-114.64,-114.64,Mammals,Tamiasciurus hudsonicus,2.0,NISP,bone/tooth,,,130.0,33000.0,Radiocarbon years BP,,1347.0,vertebrate fauna,11/24/2007,,
3587,Eagle Cave [DjPp-100],49.63611111111113,-114.64,49.63611111111113,49.63611111111113,-114.64,-114.64,Mammals,Tamiasciurus hudsonicus,1.0,NISP,bone/tooth,,,22700.0,35000.0,Radiocarbon years BP,,1347.0,vertebrate fauna,11/24/2007,,
3591,Back Creek Cave 1,38.06666666666666,-79.89166666666668,38.06666666666666,38.06666666666666,-79.89166666666668,-79.89166666666668,Mammals,Tamiasciurus hudsonicus,1.0,present/absent,bone/tooth,,,7805.0,35000.0,Radiocarbon years BP,,540.0,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,3.0,MNI,bone/tooth,,,16500.0,18000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,3.0,MNI,bone/tooth,,,16500.0,18000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,2.0,MNI,bone/tooth,,,12500.0,16500.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,2.0,MNI,bone/tooth,,,12500.0,16500.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,2.0,MNI,bone/tooth,,,16500.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,2.0,MNI,bone/tooth,,,16500.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,2.0,MNI,bone/tooth,,,12500.0,18000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,2.0,MNI,bone/tooth,,,12500.0,18000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,8000.0,16500.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,8000.0,16500.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,5000.0,8000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3593,Cheek Bend Cave [40MU261],35.5,-86.86666666666666,35.5,35.5,-86.86666666666666,-86.86666666666666,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,5000.0,8000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
1135,January Cave [EbPp-Vp],50.1883333333333,-114.518333333333,50.1883333333333,50.1883333333333,-114.518333333333,-114.518333333333,Mammals,Tamiasciurus hudsonicus,1.0,NISP,bone/tooth,,,10000.0,23100.0,Radiocarbon years BP,35.0,2040.0,vertebrate fauna,11/24/2007,,
1135,January Cave [EbPp-Vp],50.1883333333333,-114.518333333333,50.1883333333333,50.1883333333333,-114.518333333333,-114.518333333333,Mammals,Tamiasciurus hudsonicus,1.0,NISP,bone/tooth,,,10000.0,23100.0,Radiocarbon years BP,75.0,2040.0,vertebrate fauna,11/24/2007,,
3596,Prairie Creek [12Da9],38.71416666666668,-87.1711111111111,38.71416666666668,38.71416666666668,-87.1711111111111,-87.1711111111111,Mammals,Tamiasciurus hudsonicus,1.0,present/absent,bone/tooth,,,14010.0,14010.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3597,Pabst,40.17111111111111,-88.83527777777778,40.17111111111111,40.17111111111111,-88.83527777777778,-88.83527777777778,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,3020.0,4300.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3597,Pabst,40.17111111111111,-88.83527777777778,40.17111111111111,40.17111111111111,-88.83527777777778,-88.83527777777778,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,3020.0,4300.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3604,Oakfield [MDa1-4],43.0,-78.25,43.0,43.0,-78.25,-78.25,Mammals,Tamiasciurus hudsonicus,3.0,MNI,bone/tooth,,,750.0,850.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3604,Oakfield [MDa1-4],43.0,-78.25,43.0,43.0,-78.25,-78.25,Mammals,Tamiasciurus hudsonicus,3.0,MNI,bone/tooth,,,750.0,850.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3640,Lasley's Point,44.13333333333333,-88.68333333333332,44.13333333333333,44.13333333333333,-88.68333333333332,-88.68333333333332,Mammals,Tamiasciurus hudsonicus,1.0,present/absent,bone/tooth,,,680.0,960.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3641,Juntunen [20MK1],45.81666666666667,-84.58333333333333,45.81666666666667,45.81666666666667,-84.58333333333333,-84.58333333333333,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,1125.0,1125.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3646,North Cove [25HN164],40.11666666666667,-99.36666666666666,40.11666666666667,40.11666666666667,-99.36666666666666,-99.36666666666666,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,12965.0,14700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3646,North Cove [25HN164],40.11666666666667,-99.36666666666666,40.11666666666667,40.11666666666667,-99.36666666666666,-99.36666666666666,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,12965.0,14700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3646,North Cove [25HN164],40.11666666666667,-99.36666666666666,40.11666666666667,40.11666666666667,-99.36666666666666,-99.36666666666666,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,12965.0,14700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3646,North Cove [25HN164],40.11666666666667,-99.36666666666666,40.11666666666667,40.11666666666667,-99.36666666666666,-99.36666666666666,Mammals,Tamiasciurus hudsonicus,1.0,MNI,bone/tooth,,,12965.0,14700.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3676,Dust Cave [C-09],31.866666666666667,-104.75,31.866666666666667,31.866666666666667,-104.75,-104.75,Mammals,Tamiasciurus hudsonicus,1.0,present/absent,bone/tooth,,,13000.0,13000.0,Radiocarbon years BP,,2000.0,vertebrate fauna,11/24/2007,,
3677,Lower Sloth Cave,31.866666666666667,-104.86666666666666,31.866666666666667,31.866666666666667,-104.86666666666666,-104.86666666666666,Mammals,Tamiasciurus hudsonicus,1.0,present/absent,bone/tooth,,,1.0,11590.0,Radiocarbon years BP,,2000.0,vertebrate fauna,11/24/2007,,
