siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3544,Dutton,39.61666666666666,-102.25,39.61666666666666,39.61666666666666,-102.25,-102.25,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,11500.0,13600.0,Radiocarbon years BP,,1258.0,vertebrate fauna,11/24/2007,,
3554,Natural Trap Cave,44.866666666666674,-108.11666666666666,44.866666666666674,44.866666666666674,-108.11666666666666,-108.11666666666666,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,15500.0,20250.0,Radiocarbon years BP,,1510.0,vertebrate fauna,11/24/2007,,
3554,Natural Trap Cave,44.866666666666674,-108.11666666666666,44.866666666666674,44.866666666666674,-108.11666666666666,-108.11666666666666,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,21370.0,110000.0,Radiocarbon years BP,,1510.0,vertebrate fauna,11/24/2007,,
3710,Prospects Shelter [48BH305],44.866666666666674,-108.11666666666666,44.866666666666674,44.866666666666674,-108.11666666666666,-108.11666666666666,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,13500.0,27000.0,Radiocarbon years BP,,1451.0,vertebrate fauna,11/24/2007,,
3747,Boar's Tusk [48SW1373],41.866666666666674,-109.11666666666666,41.866666666666674,41.866666666666674,-109.11666666666666,-109.11666666666666,Mammals,Antilocapra sp.,7.0,MNI,bone/tooth,,,100.0,1000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3890,Porcupine Cave,38.729166666666664,-105.8613888888889,38.729166666666664,38.729166666666664,-105.8613888888889,-105.8613888888889,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,400000.0,800000.0,Calendar years BP,,2900.0,vertebrate fauna,11/24/2007,,
4114,5MT3,37.5,-108.75,37.5,37.5,-108.75,-108.75,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,900.0,1000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4694,Dry Cave,32.37361111111111,-104.48194444444442,32.37361111111111,32.37361111111111,-104.48194444444442,-104.48194444444442,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,10730.0,14470.0,Radiocarbon years BP,,1280.0,vertebrate fauna,11/24/2007,,
4867,Conkling Cavern [Beasley Cave] [LACM 10091],32.25,-106.5,32.25,32.25,-106.5,-106.5,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,10000.0,25000.0,Radiocarbon years BP,,1399.0,vertebrate fauna,11/24/2007,,
4897,Lone Tree Point [UCMP 1355],38.03555555555556,-122.27333333333333,38.03555555555556,38.03555555555556,-122.27333333333333,-122.27333333333333,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,70000.0,120000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
4912,Dudley Ridge [Witt Site] [UCMPV75041],35.941944444444445,-119.78277777777777,35.941944444444445,35.941944444444445,-119.78277777777777,-119.78277777777777,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,11500.0,65000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
5025,Rainbow Beach [ISUM 72003],42.88333333333333,-112.71666666666668,42.88333333333333,42.88333333333333,-112.71666666666668,-112.71666666666668,Mammals,Antilocapra sp.,2.0,NISP,bone/tooth,,,21000.0,33000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
6335,Galena Lead Region,42.41027777777778,-90.4477777777778,42.41027777777778,42.41027777777778,-90.4477777777778,-90.4477777777778,Mammals,Antilocapra sp.,1.0,present/absent,bone/tooth,,,11500.0,110000.0,Calendar years BP,,,vertebrate fauna,11/24/2007,,
