siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,6240.0,7970.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,7255.0,9990.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,9780.0,9950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3543,Lubbock Lake [41LU1],33.62041666666667,-101.89208333333336,33.62041666666667,33.62041666666667,-101.89208333333336,-101.89208333333336,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,11100.0,35000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3652,Bonfire Shelter [41VV218],29.816666666666663,-101.55,29.816666666666663,29.816666666666663,-101.55,-101.55,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,1400.0,2310.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3685,Schulze Cave,30.25,-99.86666666666666,30.25,30.25,-99.86666666666666,-99.86666666666666,Mammals,Spermophilus mexicanus,1.0,NISP,bone/tooth,,,9310.0,11000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3691,Eagle Cave [41VV167],29.816666666666663,-101.55,29.816666666666663,29.816666666666663,-101.55,-101.55,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,4520.0,8760.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3692,Baker Cave [41VV213],29.983333333333334,-101.1,29.983333333333334,29.983333333333334,-101.1,-101.1,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,350.0,950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3692,Baker Cave [41VV213],29.983333333333334,-101.1,29.983333333333334,29.983333333333334,-101.1,-101.1,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,2950.0,4450.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
3692,Baker Cave [41VV213],29.983333333333334,-101.1,29.983333333333334,29.983333333333334,-101.1,-101.1,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,950.0,2950.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4213,Scorpion Cave [41ME7],29.5,-98.86666666666666,29.5,29.5,-98.86666666666666,-98.86666666666666,Mammals,Spermophilus mexicanus,2.0,NISP,bone/tooth,,,900.0,10000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4253,Centipede Cave [41VV190],29.75,-101.45,29.75,29.75,-101.45,-101.45,Mammals,Spermophilus mexicanus,2.0,NISP,bone/tooth,,,5080.0,6530.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4253,Centipede Cave [41VV190],29.75,-101.45,29.75,29.75,-101.45,-101.45,Mammals,Spermophilus mexicanus,2.0,NISP,bone/tooth,,,2000.0,5080.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4253,Centipede Cave [41VV190],29.75,-101.45,29.75,29.75,-101.45,-101.45,Mammals,Spermophilus mexicanus,6.0,NISP,bone/tooth,,,200.0,2000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4254,Damp Cave [41VV189],29.75,-101.36666666666666,29.75,29.75,-101.36666666666666,-101.36666666666666,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,1000.0,8000.0,Radiocarbon years BP,,,vertebrate fauna,11/24/2007,,
4270,41TG91,31.366666666666664,-100.5,31.366666666666664,31.366666666666664,-100.5,-100.5,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,110.0,520.0,Radiocarbon years BP,,571.0,vertebrate fauna,11/24/2007,,
5770,Hall's Cave [41KR474] [41229],30.13333333333333,-99.54166666666663,30.13333333333333,30.13333333333333,-99.54166666666663,-99.54166666666663,Mammals,Spermophilus mexicanus,1.0,present/absent,bone/tooth,,,850.0,1100.0,Radiocarbon years BP,12.5,,vertebrate fauna,11/24/2007,,
